filename,sigma,luminosity,n_sersic,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-006181.png,46.9744,33.1058,1.594,7.892183459049725,1.098974389657885,-8.478559127385996,-0.5640891110037609,-0.29052608921488,0.290493351791982,0.0043613162178643,0.0322304811883722,0.0056006581800035,-0.0322232114747333,-0.0025123866236299,-0.0015256217134571,-0.0043223130564355,-0.0011231989503156,0.0058457823687051,0.0007049025928484,0.0005650248951956,-1.632806002764196e-05,0.0009153271529641,0.0003248350257823,-0.0014795554605969,-0.0002340526123004
image-006182.png,5.6867,63.1363,3.4423,-2.2020217926794032,-6.605400503476375,7.632172223677532,45.542341286862815,-0.2274981327950355,-0.2167213569342682,0.0691899839123925,-0.0006811572773294,-0.0036039559045783,-0.0016743784963542,-0.0032613603004391,-2.430262380355268e-05,6.813983174922487e-05,-2.5314328802173173e-05,7.800239965562845e-05,-5.7539042249115616e-05,-1.9072221010932387e-07,-1.2913883227134849e-06,1.142854783373095e-06,1.969221195712001e-06,2.55665257506282e-06,2.504161864578073e-06
image-006183.png,38.4171,49.5244,1.1836,-40.470048482319385,-16.02730420587057,52.64827913483583,23.15732863437789,-0.0875667266161859,0.0497456113185825,0.0720645943915204,-0.0010634970700219,-0.0004232678592726,0.0001767847443254,0.0011252777658525,-9.907211805663832e-06,-9.713567233615212e-06,-9.212903491773517e-06,-6.866831671177517e-06,2.200197687262947e-05,-4.007913551428905e-07,-1.6017060326466985e-07,-9.245642510323481e-08,-2.0142087101981625e-07,-4.465808071903485e-07,4.616706255070213e-07
image-006184.png,45.2689,46.2684,1.9909,37.270231665785246,-32.33783290093068,-35.82448773346545,32.83578032996449,-0.3234626870099121,-0.0118873890853645,-0.3232441799451392,0.0065695697126872,-0.0049934012701322,0.0057938401332749,0.005753538306543,-0.0001077915372274,-4.848856722504481e-05,0.0002236680957372,-0.0003307179007431,-4.0571915137091935e-06,6.686702711010212e-06,-6.1354939446858434e-06,-4.839888758040037e-06,-8.754741560291039e-06,1.3433500205752867e-05,-1.2895122958301514e-05
image-006185.png,13.527,68.3958,3.999,-21.893799939470977,7.228007974727226,21.75581781660894,-5.630917029516768,-0.4059143570891471,0.3730609327546222,-0.1599750159973327,-0.0241382869277346,0.0084808456036683,0.0201560017605227,-0.0154184059892136,-0.0007367180253814,-0.0015330501590304,0.0010743783502261,0.0016322169146472,-0.0019932180654216,-0.0001498919574561,3.251907416953218e-05,-0.0001382513010314,0.0001679896179132,0.0001617951550649,-0.0003266675821596
image-006186.png,22.2831,60.1612,1.7305,-1.1458738471266812,21.099980097547025,0.3868533954696274,-23.135195773079197,-0.1319584551728194,-0.130926299593069,0.0164723394350323,-0.0003735014747164,0.0046062212968201,0.0006372266361441,0.00453459420719,-0.0001038202596114,0.0001473749813504,2.2499631696784216e-05,0.0002445722117571,-4.1515796547243744e-05,-8.437046431925345e-07,1.207153110828541e-05,1.4821056881680908e-06,-6.826224994327647e-06,-3.8089475686392713e-06,-1.8132767625110945e-05
image-006187.png,11.8759,34.7118,4.4984,-16.332904134982115,-12.23897338107774,16.639290662071158,16.705375442884545,-0.4194870662698451,-0.0610741756404046,0.4150172813721452,-0.018101100554094,-0.0136656246961851,-0.0178604452379526,0.0132363000946211,-0.0004195472210482,-0.0002213139480427,-0.00157327526914,-0.0019259615987804,-0.0003454753001476,-3.752531463244196e-05,-6.52664778944057e-05,0.0001032159491888,-0.000144210552787,-0.0001309677101873,-0.0002025916692597
image-006188.png,34.0823,40.7655,1.7777,33.62597579689913,-11.581663127909223,-53.80936376812152,15.122704034618147,-0.145110930666218,0.1390548458000861,-0.0414841181457461,0.0019013131138865,-0.0007948976611592,-0.0017384988105067,0.0009957626736017,-1.8282665559499703e-05,-1.984262384874984e-05,1.8983932870390024e-05,3.231128360761152e-05,-2.8644832439085425e-05,8.02666660310682e-07,-3.05251888676187e-07,2.399859276888471e-07,-4.8361428267311e-07,-7.841459591175692e-07,1.0146544205589706e-06
image-006189.png,32.076,53.5435,3.9241,-54.023980071661086,29.94929581245463,56.922931274770136,-30.82093050246124,-0.2439002452113207,0.1687536097625596,-0.1760952833163003,-0.0032612921752995,0.0023012253086268,0.0011167780806895,-0.0037499938247891,-3.694964552316116e-05,-2.5549115596336528e-05,6.105434250877903e-05,-1.608864605727704e-05,-9.811220663980544e-05,-1.7061042991152669e-06,1.0233364660607225e-06,2.393858357701469e-07,1.6776657088527932e-06,-1.981351280414282e-06,-2.883445013582703e-06
image-006190.png,38.7466,73.0314,2.4761,77.59094617853567,27.01365248134337,-73.66247051629114,-24.888443551598687,-0.2676566607724982,0.1973859042238462,0.1807730424306091,0.0036402242475031,0.0009856095614862,-0.0017795743938268,-0.0033035390678885,-2.888052842232252e-05,-4.721646022241257e-05,-2.972402182604497e-05,1.2312007232068646e-05,8.30162421038052e-05,1.285645056965876e-06,4.153079927597018e-07,8.304279782101485e-07,9.822845017883252e-07,5.314585445141414e-07,-2.5501902995663582e-06
image-006191.png,37.9434,79.693,4.2904,-27.98816516965138,-8.06842229184633,31.32390861728352,3.936498286969124,-0.1616156651532225,0.1389615247192132,-0.0825185910606214,-0.0054885834507276,-0.002250373259751,0.0041291498025491,-0.0025436997861966,-0.0001421490599377,-0.0001412773637511,-0.0001338197231063,0.0001756519112676,-0.0001266799842893,-1.5972719854546877e-05,-6.164649763441181e-06,-4.031870209409166e-06,-8.085977776475518e-06,9.415263304609953e-06,-8.824762955647416e-06
image-006192.png,38.3733,35.3092,3.6131,-18.343338946616427,61.113504159158026,-3.682719461038463,-64.69912799871535,-0.2048423534671371,-0.1109547873488627,0.1721900837398141,-0.0011293638670899,0.0044118540355528,0.0032482192628086,0.0012755548592191,-6.589073749245437e-05,8.00903215700239e-05,4.144038444230543e-05,1.0115620533138776e-05,-8.633264173037687e-05,-1.0683205629828363e-06,4.652716342795437e-06,1.5865871045701355e-06,-1.957993348848526e-06,-2.781353576709227e-06,5.770124142929994e-07
image-006193.png,26.9619,31.5701,3.1745,-16.603512682414987,-5.4750551367153015,17.277010956734493,7.009730919604692,-0.3804031778398906,0.2415123902892005,0.2939019276008313,-0.0224841713765839,-0.0063044323209302,0.0068781819470846,0.0220092610933609,-0.0004783709915872,-0.0014924189084442,-0.0011540934360942,-0.0002430546084868,0.0023143278676717,-8.028749671016493e-05,-5.597010735284991e-05,-0.0001256830107512,-0.0002055709268262,-0.0001620949561263,0.0002862247685135
image-006194.png,48.5311,67.3442,3.4947,35.84794015802417,68.95951927609475,-40.92085235298745,-65.34889264601641,-0.224780281656777,-0.044478942942204,0.2203356499898374,0.0013862539452596,0.0030366497375072,0.0029858428481925,-0.0012589985432044,-3.027395392906189e-05,2.959788285787212e-05,-3.691940323939923e-05,-6.244622275487167e-05,-3.805870547213577e-05,6.764928094750251e-07,1.318970028673577e-06,-9.853700314700886e-07,-1.8401840671181178e-07,2.1480577082624373e-07,2.2661920746119917e-06
image-006195.png,12.1077,33.3543,2.1716,-11.996453571710518,1.5489722877990006,30.3921911182081,-1.456634419528566,-0.2666290170860966,0.2659221461680104,-0.0194021887862507,-0.0063030738764527,0.000466369358014,0.006269622763935,-0.000767021373258,-3.215480815000295e-05,-0.000221783193027,2.6170821071387304e-05,0.0002518281184798,-4.197901976831788e-05,-2.548369854129773e-06,-2.1286545082730466e-07,-1.179024462423078e-05,2.0404154656948733e-06,1.417232894690478e-05,-3.0004336037640035e-06
image-006196.png,10.6158,30.3349,1.2458,9.074550078407311,-55.68836920887318,-16.833946968195793,56.64131066088881,-0.1860758790904524,-0.1154411737793215,-0.1459368636628085,0.0005325219184659,-0.0034635226193082,0.0031955430221725,-0.0010610343386027,-4.208327687271617e-05,5.753170035411349e-05,1.962045595055501e-05,-5.415489152057409e-06,9.445419261140304e-05,4.649241293116807e-07,-2.580336212902709e-06,-7.666477677710769e-07,1.327673364451638e-06,-3.279303508952245e-06,-1.6124944729952983e-06
image-006197.png,6.2599,60.8956,3.6523,7.610451109631807,-14.995387246601052,-13.630124830563322,15.644589079040475,-0.2980032918587214,0.0896145831017414,-0.2842097613632147,0.0072660417498204,-0.016445380717698,0.0078390756333938,0.0137963549409417,-0.000590759063926,0.0005961475200956,0.0008811845793107,-0.0012645253293359,-0.0003766825042651,6.371413811793631e-05,-8.725775183179872e-05,-9.894339631876924e-05,-3.3173698367804045e-06,0.0001365361376568,-6.510497327164594e-05
image-006198.png,49.8767,22.6312,2.0414,-8.364685890789907,0.2274346563618571,8.236683514195239,0.2702048332613227,-0.2632096906666181,0.2631376918338954,-0.0061560049664281,-0.0221094503106435,-0.003025454324583,0.0220973686030716,0.0003196631971228,-0.0003538048859095,-0.0028295826335157,-0.0004234981197,0.0031806844771969,9.614539643319655e-05,-9.818190305887354e-05,6.191883509730823e-05,-0.0005458607205508,-0.000113940956972,0.0006432867133168,3.0114109002304046e-05
image-006199.png,38.5303,73.7612,3.5416,12.971956307168416,-22.80611582479107,-15.469490605405918,26.247509517638907,-0.1986746022112564,-0.0785957326418206,-0.1824672802841551,0.0026103028186675,-0.0051201074496639,0.0056613200294416,0.0007881383445456,-9.542659150164944e-05,9.493128279155136e-05,0.0001384574143505,-0.00016694239874,0.0002001692485251,4.453074131986186e-06,-8.017355346213715e-06,-7.501681909913414e-06,6.881039147420261e-07,-5.057668433953992e-06,-1.566961998554547e-05
image-006200.png,25.6542,32.8542,2.1086,-64.5070869724114,11.600762683315216,68.31479336437472,3.062148821068501,-0.2421782088014797,0.2094677731742276,0.1215464389429958,-0.0043073418647332,0.0007987027108525,0.0032322590768132,0.0023593072394815,-4.824618324582246e-05,-7.10413785035718e-05,2.218751049465325e-05,7.271374752480431e-05,7.19590597672294e-05,-2.79834348811289e-06,3.000580947122313e-07,-1.748241305409756e-06,6.933568422633671e-07,2.053243404709473e-06,2.9399611510185598e-06
image-006201.png,7.0738,79.5219,3.4026,-4.317304408105237,-8.853774936535139,4.310320042768408,11.550166107987566,-0.2833036589668401,-0.225886432879126,0.1709862059499062,-0.0084243545433712,-0.018906729141209,-0.0173886105203374,-0.0110738176395078,-0.0005845041167986,0.0013493197562578,-0.0013404371879421,0.0005479366984478,-0.0024111680043691,-3.934069707093651e-05,-0.0001362705110908,0.0002523432378558,0.000112539467575,0.0004116843997085,-4.860563128579857e-05
image-006202.png,29.3435,69.4876,4.6973,17.670007889749527,-15.8494517180399,-26.17212486404576,22.68440942479942,-0.1326165954865641,0.0514980270557469,-0.1222093065515574,0.0021275891019417,-0.0022724542264553,0.0007984670528669,0.0029319844969682,-4.684046729371412e-05,3.301671053997711e-06,6.711664529762625e-05,-8.543022733009927e-05,-6.670771617588095e-05,2.542252957282724e-06,-2.6191735319746428e-06,-1.5635594434467676e-06,-1.4092102851955102e-06,5.318369316658272e-06,2.0198549394772667e-07
image-006203.png,29.269,77.4537,2.9353,15.474815499753852,-36.85215624316716,-17.2051060736408,40.43981734160459,-0.3294307189730866,-0.2343938125163384,-0.2314824815340901,0.0032992430632927,-0.0072824168359102,0.0073899494538943,-0.0030388210184555,-7.806187515367218e-05,0.0001623854265098,0.0001777124842522,-2.1895052417435863e-06,0.000318527233647,2.33115098267718e-06,-5.864961681686984e-06,-1.081745272791746e-05,3.748335698413954e-06,-1.6318757269429352e-05,-6.953169305109482e-06
image-006204.png,19.6145,37.7648,2.754,-14.26746289512705,-39.69357847963106,10.766717169137976,35.16150830121315,-0.2529693398237057,-0.214697773370742,0.1337847263348361,-0.0027146486555002,-0.0082834481356262,-0.0065364344607605,-0.0057586498854346,-0.0001826672149533,0.0002351025856703,-0.0001704249506498,0.000199004461294,-0.0004284829371129,-6.386330887759406e-06,-1.998031644742469e-05,1.1677882578412463e-05,8.63295940749751e-06,3.503496594443916e-05,5.290638396423679e-06
image-006205.png,10.3343,21.2091,2.1713,9.869887215336224,-5.359394361237067,-14.833745830935118,7.984201415312203,-0.0937100104429988,0.0725698709341313,-0.0592889525108216,0.0036952012294362,-0.0023885627847267,-0.0019260849310423,0.0038399686052872,-0.0001366849248078,-7.648017937222894e-05,0.0001683226620063,2.0147354732253092e-05,-0.0003045055605296,1.7991145244482143e-05,-1.1542637311037029e-05,-1.543102135456192e-06,-1.0888808664053668e-05,9.230043989217155e-06,2.832625575498473e-05
image-006206.png,14.9732,73.1714,4.6574,-10.54011415742916,1.9397185290884296,9.9689630179301,-1.2267577073603186,-0.2800549201739109,0.2754269597669663,-0.0507025457658835,-0.0294784706378373,0.0050328422332864,0.0284995245660233,-0.0087892544277351,-0.0016364437139006,-0.0033234774859261,0.0010606602274845,0.0046842951359431,-0.0020213319313514,-0.0005766568013493,7.079867809936707e-05,-0.0005780454938347,0.0002745063417765,0.0010578654428847,-0.0005941726272602
image-006207.png,41.4792,47.7669,4.7776,-51.71301717635958,48.68613610784519,43.68752515634257,-40.049899064826405,-0.2938699654654599,0.0296537381815458,-0.2923699923291221,-0.0046713363790253,0.0043597118880167,-0.0038110035169521,-0.005127901925038,-7.925161406983731e-05,-1.031156742616685e-05,0.0001409398732215,-0.000216419793359,-4.23345460008964e-05,-4.220113709359435e-06,3.8960526022198886e-06,2.995103424562539e-06,3.763267489816321e-06,-9.025095494660467e-06,5.463662147151434e-06
image-006208.png,19.5403,63.5737,2.7536,12.124887045560918,11.240900016953857,-13.164595216404043,-9.411692282119327,-0.2217396855118163,0.1290535135844169,0.1803154978430748,0.0137264034750985,0.0125271620966912,-0.0010113888653074,-0.0179797615905762,-0.0009976996719582,-0.0001577070386181,-0.0014226226282612,-0.0010557036902388,0.0020134415332409,0.0002085841028842,0.0001826019608273,-8.960154292006977e-05,0.0001324768616368,0.0003327624853447,-0.0002124529232032
image-006209.png,40.6845,30.6807,2.6004,2.5656714487222065,-3.952009873962616,-3.146612013875851,4.748929153767208,-0.3491442690584914,-0.2838424007544904,-0.2033106297032093,0.0649893453858115,-0.0343286761588355,0.0524117299100296,-0.0175692499372717,-0.0062798547607233,-0.0033789004262221,0.0144926842210611,-0.0026560913075341,0.0135477406025415,0.0001275767372871,-0.0032686904314527,-0.0038004159795101,-0.0041701068404856,-0.0037711226258964,-0.0031293137979057
image-006210.png,26.8749,73.6619,3.3556,-11.836816360428491,1.9799923323476545,13.380144842686477,-0.4095786515612412,-0.4009297130974624,0.3903834986405227,0.0913529355499779,-0.0309758383368275,0.0117215422891367,0.029407360986336,0.0051794774088926,-0.0005856352603202,-0.0034302901271534,0.0012337711008611,0.0037060743551231,0.0007286530125424,-0.0001149360719179,-0.000253765768491,-0.0006242002968479,0.0002893492426661,0.000662918290764,0.0001407455937005
image-006211.png,15.9461,79.5099,1.235,20.31358229164737,24.42507904363485,-23.34547463465566,-30.015350289075403,-0.3014634379301928,-0.1277208140372295,0.2730706832861386,0.0058964956410736,0.0054202835728621,0.0075852842038672,-0.0016793881285936,-9.038553553353116e-05,1.3186753311284485e-05,-0.0002506450640115,-0.0002432211914796,-0.0002177155540904,3.909571954126011e-06,6.679048636070544e-06,-1.017190117379737e-05,7.564695823550888e-06,-2.218769098001917e-06,1.901893041056756e-05
image-006212.png,10.4066,55.7448,1.2627,-13.573639827359685,-45.2388329406763,-4.589037576709114,51.54753916359486,-0.3331941271656857,-0.280282492533592,-0.1801667304383916,-0.0016058761946065,-0.0087474806483327,0.0051275972406751,-0.0062082499199448,-0.0001284426495943,0.0002306983585361,-5.3452820664115714e-05,0.0001991063187494,0.0002318607128836,2.2949088159786385e-07,-1.0566783481809376e-05,2.1359942404495774e-06,9.70280403379388e-06,-1.3967425924103751e-05,7.854838786164369e-06
image-006213.png,6.9256,41.1256,4.1252,-11.953407989010188,-1.5578202244203965,54.30201249836473,49.54829207563953,-0.2120326111173654,-0.098269070665254,0.187885651202627,-0.0026508296898708,-0.0011201887013845,-0.0022914947450817,0.0007070760245286,-2.274539567965036e-05,-2.2162483054312403e-05,-2.878857084105384e-05,-3.5210942408284904e-05,-2.179235455730049e-05,-7.98397327867476e-07,-4.91061922762619e-07,-4.1214313485021354e-08,-6.909981059537697e-07,-1.1739628291816377e-07,-9.672563271149175e-07
image-006214.png,31.0927,57.9951,1.554,-1.124528327182702,-60.50286707109082,-17.247816243146662,61.34680616119877,-0.2420791097385328,-0.0711582081886477,-0.2313845387643299,-0.000219432085178,-0.0054781453362945,0.0044133432984075,0.0003382477149835,-7.86536542190074e-05,0.0001116334593517,-3.571675571461701e-06,-5.910742416905436e-05,0.000105283323435,7.583428835765663e-08,-5.70142564522804e-06,-6.61788418286377e-08,3.257083280154734e-06,-2.377503275885484e-06,-3.710589023972922e-06
image-006215.png,24.1914,38.6064,3.0779,-9.349125554315432,15.210273757378792,9.01028736464706,-18.22247147817132,-0.2324858089036501,-0.1998275568925129,-0.1188217103392895,-0.0073727042765555,0.0085087219150614,-0.0084420932857424,0.0058772620494598,-0.0003002502436086,0.000141441246467,0.0005227894756417,0.0001634110285059,0.000695402177393,-2.325280846550565e-05,3.896183805561038e-05,3.921081504190376e-05,1.1038960383278417e-05,6.79945647379672e-05,8.241611553957402e-06
image-006216.png,37.6723,64.7613,1.1884,2.264582074453701,-22.790224603479555,-2.985203717172827,22.794673814876496,-0.1518752505515671,-0.1400056622206391,-0.0588600567130342,0.0007279054976926,-0.007974041190283,0.0042370896787995,-0.0067454140124221,-0.0002785495224064,0.0003725986185558,6.943542390146408e-05,0.0004827204008344,0.000435565987091,4.557321780943535e-06,-4.872815332367898e-05,-7.027718230162152e-06,2.448572332499777e-05,-5.795647588592556e-05,4.454882856523943e-05
