filename,sigma,luminosity,n_sersic,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-004199.png,6.6369,38.8193,2.2328,58.81532244455093,4.40227266904661,-99.85498210462652,1.382454154225579,-0.178743025697245,0.1682229931002883,0.0604160063872675,0.0019782011844959,-0.0004748833184734,-0.0017562110100818,-0.0006894557170922,-1.5903787401620024e-05,-1.7753081594909822e-05,9.553937041015712e-06,2.7438140205525023e-05,1.2910649545733137e-05,5.871501605784766e-07,-1.433933857026453e-07,1.990898764571515e-07,-1.980466430743242e-07,-5.694049298191005e-07,-3.402990113166037e-07
image-004200.png,36.2923,46.1071,4.5239,42.98743962553677,-7.334477374338354,-40.54908135964754,6.510036236066027,-0.3154554718372654,0.3022629864726947,-0.090273150607915,0.0111469621519237,-0.0012095799109978,-0.0102179669383208,0.0045997710069706,-0.0002354202929253,-0.0003846676205609,8.753330294727362e-05,0.0005332077992368,-0.0003340138131738,2.7448403018139635e-05,-4.932052025003203e-06,2.0230144166492344e-05,-6.340085875386013e-06,-3.756290658272292e-05,3.1328548213735945e-05
image-004201.png,30.7816,35.3136,1.8976,-53.08109196495784,-5.970241225182178,83.76945650056797,-19.18010899102249,-0.2473798369246125,0.1575220365469845,-0.1907448340557048,-0.0025965425460072,8.85349797623957e-05,0.0009220799215598,-0.0022277948584217,-2.1689342090612465e-05,-2.1226669624660117e-05,-1.945242491742229e-06,2.2713733867252904e-06,-3.4762197122514164e-05,-8.336559282048312e-07,-1.329176618688041e-07,-1.6648909840888405e-07,-1.0333700026158314e-07,-2.0906906615156247e-07,-6.379907434364396e-07
image-004202.png,36.3366,20.584,1.1237,26.654285337179232,84.44775261029498,-18.753453453691375,-81.87729711989986,-0.346937173830397,-0.3043568392116215,0.1665302285188317,0.0009544280207248,0.005910916979244,0.0039374989262252,0.0044818717953576,-2.26918832438408e-05,0.0001412187889364,-5.847422169253614e-05,0.0001011116673244,-0.0001426384065581,9.694553768011927e-07,1.0940286976619531e-06,-3.24970774971593e-06,-5.009353123080519e-06,-6.6625734056743e-06,-2.71973526575214e-06
image-004203.png,30.5369,71.3209,2.7626,-1.5017618612661274,-78.93473668907282,-3.223383340807324,81.31692020066062,-0.5151685593592118,-0.5137249250900815,-0.0385401854359308,0.0003979461178115,-0.0097695899463761,0.0011065194528901,-0.0097148316871541,-6.011928627489772e-05,0.0002489708646817,1.9759981118558844e-05,0.0003063217626033,4.676685674999668e-05,1.9226619558193718e-07,-3.798911119622496e-06,-1.141158789481596e-06,9.883037903542098e-06,-2.58468501879628e-06,1.3507060859519502e-05
image-004204.png,26.0414,76.8675,2.9015,-6.185320528555113,9.222241827656422,6.583864310152624,-11.985516808188294,-0.235748453286414,-0.0940526853833762,-0.2161745257867174,-0.0078544909297288,0.0087518368794065,-0.0113583516375502,-0.0025468711354829,-0.0005011588053256,-2.379239980879026e-06,0.0003837672526586,-0.0006376702028628,0.0005705277778833,-1.2067725740120813e-05,9.058782938580823e-05,-4.532348655079359e-06,3.87187995150795e-05,5.121044889367716e-06,8.570298322063214e-05
image-004205.png,21.2148,56.1528,3.0989,99.23207318063552,-13.24695033625379,-93.80068094897264,22.00406857443338,-0.2765011764418497,0.2190143840775722,-0.168776776070787,0.0034727669347693,-0.000862851088544,-0.0020558090254852,0.0029149116642465,-1.9608917106207267e-05,-4.827332575597237e-05,2.8433487484693715e-05,2.252033613640781e-05,-7.18344132617682e-05,8.642294663572117e-07,-7.687553189092971e-08,8.587650286486315e-07,-1.0752270515493609e-06,4.275357741099059e-08,2.2161247683665187e-06
image-004206.png,21.2728,66.3171,1.754,-64.7436448079008,8.125438349233125,72.31669200473081,0.2402171471319665,-0.3288311972172035,0.3263644114720302,0.0402023281392345,-0.0048671804744469,0.0005200316962642,0.004794656996353,0.0006145029247433,-3.106080655370809e-05,-8.648392580762012e-05,1.0828814103146408e-05,0.0001147042247148,1.7705490396172418e-05,-1.5124235421782566e-06,-1.631946449408231e-07,-2.451086116246909e-06,3.756796096406896e-07,3.824561141486053e-06,7.103136532961161e-07
image-004207.png,24.9216,60.9952,1.4577,50.42165547989734,-3.3102303332988328,-59.91016702172684,43.25457828805445,-0.4035634298876941,-0.0973648536170071,-0.3916420907191394,0.0081506037284823,-0.001303237925775,0.0047581240190389,0.0041752147774013,-7.980659000059752e-05,-0.000132050342557,8.915926621951704e-05,-0.000153859328013,-3.148772091556275e-06,2.9132671097585952e-06,-2.781964521540286e-06,2.116891207254964e-06,-4.875971065971932e-06,3.962779412056347e-06,-3.3986623721506703e-06
image-004208.png,13.3807,47.7355,2.0558,32.01816440051222,-61.24088456596524,-41.02694887461716,56.833113515965394,-0.3611692814604456,-0.120106027676908,-0.3406138458523499,0.0051171755383672,-0.0069778818087301,0.0083090349218898,0.0024119172406473,-0.0001273270747374,6.021473384676397e-05,0.0001894461254611,-0.0002558569049177,0.0002020716314353,6.043925831752984e-06,-8.178356241860418e-06,-6.482707897169196e-06,-2.1205550751390225e-06,-8.521868563916861e-07,-1.6962432348413348e-05
image-004209.png,47.1535,28.0599,4.399,19.75506988045129,-41.71990854308276,-21.32316953601224,44.049701566398525,-0.3876592329886478,-0.2890584643115029,-0.2583116047165175,0.0026851074445939,-0.0110566103850659,0.0098085024694369,-0.0056056080872138,-0.0001336113227255,0.0003522851320113,0.0002152388826649,9.733316183719389e-05,0.0005321619300154,2.706140228741348e-05,-3.5504857464488117e-06,-1.2509923922128535e-05,2.606215547130923e-05,-3.631180072017262e-05,-3.5364250110126825e-06
image-004210.png,17.6315,60.9391,2.5882,70.90640930287046,26.75576680974887,-104.496626211354,-14.04490280939984,-0.5202889056441082,0.5077393842956979,0.1135837267013606,0.0058604615627809,0.0025198958744994,-0.0055711765141929,-0.0025647904621006,-2.9368419887509897e-05,-7.746327298983541e-05,-5.70894813082622e-05,9.796719105351786e-05,6.758534593821928e-05,1.3492056518417868e-06,-1.7572016367216224e-06,1.2234584308832142e-06,2.6232360058135927e-06,-2.234111072771002e-06,-2.393398580909822e-06
image-004211.png,9.2573,62.3912,2.9685,67.23358119664903,-9.137317093747264,-71.33109436296928,11.702742024115407,-0.3853872782098079,0.3810317603026573,-0.0577767413984403,0.0094819754442175,-0.002081640932776,-0.0092661073063722,0.0025940433025973,-0.0001569810393765,-0.000205342631997,9.225895003358276e-05,0.0003480725633666,-0.0001396802235574,1.2861094543697116e-05,-3.003061275265625e-06,6.201797427675987e-06,-4.249934145636886e-06,-1.7888026962739294e-05,9.279055487705836e-06
image-004212.png,16.4145,42.0612,3.077,-11.362525379406652,-32.321834895378245,4.1233927956858825,38.91386570984194,-0.3056690521732019,-0.2994945441411066,-0.0611276327545435,-0.0022986930365028,-0.0090390257957825,0.001589259274079,-0.0086824989218282,-0.0001017261268571,0.0003371873052301,-9.738192251583718e-05,0.0004115322552863,8.679053854217135e-05,-6.451219376475561e-07,-9.83482774645254e-06,5.182345371120013e-06,1.9860793333046025e-05,-7.100613695970489e-06,2.7073478490869814e-05
image-004213.png,16.351,62.5065,3.5489,51.17239999301991,36.51802547717383,-52.450688174848224,-53.83362486329828,-0.4036454423930736,-0.1760405977020284,0.3632345676355882,0.0099295382666915,0.0045072397071632,0.0088210475606518,-0.0029793618983374,-0.0002005835044877,-0.0001748212633299,-0.000192088320187,-0.0002787598677918,-0.0001585887429958,1.5547797490770634e-05,8.029772611314373e-06,3.064622866487205e-06,8.84054957719054e-06,2.4723769374946057e-06,1.465406089768282e-05
image-004214.png,31.8477,75.0926,4.4699,52.57308465030621,8.44144415393815,-95.56902377645643,-28.16521475045648,-0.4032358156357629,0.2580580835987329,0.309846975942623,0.0059417636184482,0.0004349861686751,-0.0020965489926152,-0.0052035028142346,-4.008025061615273e-05,-9.328023765039036e-05,-3.045257529883416e-05,3.383232486795074e-06,0.0001258645480473,1.7532188000150558e-06,6.038768708542539e-07,2.139551053720681e-06,1.4501009278849571e-06,1.3384334705908667e-06,-3.699912047692036e-06
image-004215.png,49.7227,21.6975,1.1712,111.208225430205,-58.20927622339252,-107.11655138577916,64.00631107295936,-0.35170690824829,0.1519532102899228,-0.317187596214224,0.0027363146041383,-0.0018831138474172,0.0004264868335938,0.0032917131794898,4.999997267280968e-06,-2.488923927472867e-05,5.720699184882553e-05,-3.682128016057564e-05,-4.397714623521804e-05,-2.7085853730761348e-08,2.52126756822072e-07,-3.301785545246018e-07,-1.5215876791939217e-06,1.3333195179212156e-06,4.039182979918437e-07
image-004216.png,15.454,65.8368,3.6171,-147.65631395092558,18.270941024687907,126.40340951446538,-0.0342922910410941,-0.3075944160173952,0.3075773304567641,-0.0032419984844113,-0.0030813470652296,-5.06769407932605e-05,0.0030810047799172,-2.640718146913374e-05,-2.0425594606565843e-05,-2.7641585871322768e-05,-9.002803016705749e-07,4.805803757714758e-05,-4.173010874388398e-07,-6.820564537448169e-07,-1.2617510038859448e-08,-3.512172665004481e-07,-1.6182135003572857e-08,1.032968447709776e-06,-1.0937534425032152e-08
image-004217.png,26.4102,54.3804,1.898,30.93962861540813,-42.14692307667212,-29.786451471264225,49.78700487891388,-0.4015432966657168,-0.1877249481370163,-0.354959663826929,0.0048110743945368,-0.0083946326219944,0.0096621695287621,0.0004684248736104,-9.678930289136738e-05,0.0001413107733,0.0002479227546183,-0.0002113008246952,0.0003182877485267,4.6836363603348864e-06,-6.252129030667202e-06,-1.3323169548335782e-05,1.9434949071135684e-07,-9.163113547056242e-06,-1.8970779617190812e-05
image-004218.png,19.2898,56.163,3.656,32.14273719410522,14.267183596389629,-38.002024746665015,-29.673289366971787,-0.2870036789277658,0.1057419534366575,0.2668140757184145,0.0034165616626417,0.0045236925055832,0.0017611708155603,-0.0051072757786998,-4.368708595973237e-05,1.2016831516967984e-05,-0.0001341134954077,-0.0001401823041462,9.023548216877984e-05,3.689455969131554e-06,-5.837860714175646e-07,-4.939891867126398e-06,3.2641943507302496e-06,7.205485440982543e-06,8.326099341176387e-07
image-004219.png,29.1882,51.7103,1.3532,6.354320338831528,44.99358655142888,-12.051844706973675,-42.01185203549619,-0.2182457439635066,-0.126601860410909,0.1777728148471559,0.000245414910896,0.0067496470084471,0.0059131545248107,0.0018186016589164,-0.0001641279698456,0.0001661393450587,1.3420310201426778e-05,-1.3985254351940452e-05,-0.0002592508373972,-3.921122952533487e-08,1.7257210831120595e-05,2.522522555816556e-06,-5.747852662438695e-06,-1.3191118595052737e-05,6.271774617806802e-06
image-004220.png,40.7924,64.9489,4.7628,-34.81771906408236,-98.84024398072852,30.404013763530948,85.93691686291028,-0.1918444304413928,-0.1328704721195574,0.1383825246557828,-0.0006242116624478,-0.0020898570899736,-0.0019976938710866,-0.0008443747276474,-1.5393904373577985e-05,1.9481258344448e-05,-1.3182485996967622e-05,8.99284323137426e-07,-3.846369017706013e-05,-1.725342739526157e-07,-5.566023357867055e-07,2.977139211566997e-07,2.2966843668465026e-07,8.818170105992034e-07,-3.331554028152346e-07
image-004221.png,25.7196,65.6335,1.538,32.15467175197448,9.465565902499243,-38.017187124507984,-12.277780581074468,-0.2634671055280411,0.2337104449031788,0.1216320008816846,0.0059825684221206,0.0028843295355688,-0.0045818094214713,-0.0046286758542327,-9.309702176799582e-05,-0.0001145871156937,-0.0001278339291936,0.0001208174303755,0.0002251915746749,7.257900762332209e-06,2.5333366176745628e-06,2.35443525612029e-06,6.534301168098304e-06,-2.962866016030924e-06,-1.358004553013424e-05
image-004222.png,45.7931,28.9086,4.0415,-75.40078005939617,7.126259630199431,76.59381735236056,-20.653723086639246,-0.3796104488050957,0.2991626656535672,-0.23367882300512,-0.0062023688863139,0.0005941327650847,0.0037075641655031,-0.0048154801362443,-4.161595447197855e-05,-0.0001171646406198,3.905993697596532e-05,5.831160012220017e-05,-0.0001482885988598,-1.909729051006233e-06,1.253469269549047e-06,-3.5458400259663585e-06,1.913345190417715e-06,5.424380237329478e-07,-5.81906287241665e-06
image-004223.png,20.1354,52.7131,4.7968,15.627652301226682,-95.6737355931794,-14.863126020207726,76.06298668721332,-0.3992024728193534,-0.3641483896986019,-0.163580452942892,0.0018610246770695,-0.0071098650571714,0.0044336972609649,-0.0058531321827687,-5.839472349541128e-05,0.000143532614261,7.630316875724173e-05,0.0001424793427414,0.0001684898043039,4.667327316702226e-07,-3.561171068759752e-06,-3.870794926895932e-06,4.189265293242006e-06,-8.207674553695361e-06,4.272950047904901e-06
image-004224.png,30.7775,49.7955,4.9618,-40.16793845778699,-88.41189534992185,46.24237171977693,139.4384925489752,-0.4279324319780645,-0.369566643746778,0.2157467547111726,-0.001756648999223,-0.0036674648917034,-0.0030206907704861,-0.002632006711696,-1.4994577644366294e-05,3.392641507314974e-05,-3.4001651202780334e-05,2.4866767127150376e-05,-5.6512027033840895e-05,-4.3516614219215754e-08,-4.720880005529348e-07,8.359657394661238e-07,3.6476859078865604e-07,1.322072830751561e-06,1.515197548345976e-07
image-004225.png,45.8097,67.127,1.6956,-50.70209324191081,-48.39404672279384,52.72215897302016,40.25767424607592,-0.2947596340223027,0.1111651312517847,0.2729936912141659,-0.0045928798279364,-0.004131543722362,-0.0015295889246076,0.00592950879018,-7.310050796866759e-05,-1.878360366992357e-05,-0.000130768516847,-0.0001551842740149,0.0001292011722986,-4.001213784412093e-06,-3.1114447557633256e-06,2.2910428081116017e-06,-3.733790927050959e-06,-9.201459563899612e-06,7.126138631838606e-07
image-004226.png,32.3882,63.9772,4.1162,29.22326493478323,55.323501750873646,-35.98309157494625,-51.3341984239066,-0.3253786335053559,-0.047446878131568,0.3219006817286675,0.0033368017832101,0.0062773371390075,0.0061332278950125,-0.0032730579294322,-9.367055278832792e-05,7.915238159011101e-05,-0.0001274755139418,-0.0002128728954453,-9.53319694755383e-05,3.4405682124716585e-06,5.817798362167112e-06,-4.765470164291745e-06,-3.1572665943341325e-08,2.7078474104834237e-06,1.0461988505093373e-05
image-004227.png,19.1825,33.6088,1.1168,68.69270323509001,60.372271307833074,-76.20439524225503,-54.67351682317661,-0.3156091921167471,0.1268684109393926,0.2889871423684784,0.0022950606934422,0.0023990838393158,0.0007785283327209,-0.003148319476322,-1.3739596025524793e-05,-3.7402130822485457e-06,-4.2666962722089055e-05,-4.181141459064874e-05,3.533551028626201e-05,5.330182158451371e-07,4.194348941431258e-08,-6.052884365103947e-07,7.148755707299127e-07,1.2927704108762145e-06,-8.434889049593041e-08
image-004228.png,21.1732,74.1301,1.023,20.11581461357666,-0.4140156574376448,-36.71831578859644,-0.7986453103341384,-0.3305851850507074,0.3117536703193657,0.1099827878234349,0.0098659811209817,-0.002385548255342,-0.0087934486795732,-0.0033711676995942,-0.000133639705142,-0.0003396327075846,9.3684368307173e-05,0.0003923415478473,0.0001868864782941,1.2271317063993912e-05,2.761058898716771e-06,1.9386765048405327e-05,-5.812049291662253e-06,-2.407363023185539e-05,-1.4316480071183264e-05
image-004229.png,42.1643,53.304,2.7003,-37.12502554220933,-14.76923320516782,52.004053527841066,18.560280254208656,-0.1704531619262302,0.1612064910984417,0.055378223503266,-0.0021269917737068,-0.0012677069814849,0.0018855013038265,0.0013623167234264,-2.863524759698546e-05,-9.341399412440072e-06,-2.610608293636311e-05,2.959709658017548e-05,3.6780196569411305e-05,-1.1374261824721715e-06,-1.031218060035076e-06,2.040825896374016e-07,-2.508116713537522e-07,5.712826030876867e-07,1.148004877028784e-06
image-004230.png,25.4289,35.2763,3.358,16.88976815393292,4.713141606385495,-31.68468698074833,-6.5548406302772335,-0.2052587752535994,0.1835545101778111,0.0918635216611659,0.0043388937709952,0.0006791560287598,-0.0034322114528783,-0.0027214703524174,-4.075261252524851e-05,-0.0001056316739877,-3.858569722199949e-05,9.650929655766695e-05,0.000118228611531,2.816322385491478e-06,6.830857316940624e-07,3.9030868093137375e-06,2.3624595679067075e-06,-3.33408019028153e-06,-6.627894910423394e-06
image-004231.png,16.7926,40.3094,1.6746,-27.18452744802616,-27.484803202180583,48.21488116330914,75.02347150516323,-0.3888014017844906,-0.2311499783472694,0.3126279218810145,-0.0033109585993072,-0.0044140615250983,-0.0054086731331717,-0.0005985842713093,-4.147725403840547e-05,2.7986318965584308e-05,-7.832732803231306e-05,-4.699630948339507e-05,-0.0001122525990613,-1.5774322305474916e-06,-1.3678969669570488e-06,1.8641195490718728e-06,-1.3147268907711058e-07,2.409913212760455e-06,-2.9003019427445247e-06
image-004232.png,9.6614,48.4984,4.5223,-2.6604496664161097,82.72375840388516,-0.7377506038177915,-79.22401151751501,-0.318385660309569,-0.3131106625216457,-0.0577160437488255,0.0007247503992912,0.0054658430361931,-0.0010607099337812,0.0052871787822841,-3.8235021341588126e-05,0.0001152746320079,-1.5974902541751554e-05,0.0001454567135017,3.591951678060567e-05,-4.105786619960318e-07,2.123941289195856e-06,-6.231056523240419e-07,-3.901189224620305e-06,1.674314201070595e-06,-5.572296177383905e-06
image-004233.png,33.9642,28.0447,1.9511,46.23525859746577,33.450139010754526,-45.23100297609429,-29.412718097040877,-0.1714621011196845,0.0343434354811738,0.167987441672666,0.0027379404865056,0.0011668410435792,0.0010832931966458,-0.0026600460883334,-3.486046967046198e-05,-3.169166993829298e-05,-3.257543507263467e-05,-6.244354636073416e-05,3.99777314876325e-05,1.8410753228074304e-06,8.084877959647263e-07,3.764322034863819e-07,9.044306304519316e-07,2.6183037162789266e-06,1.739594130113499e-07
image-004234.png,42.5159,29.0657,3.7782,30.54545345000453,-42.583235728937765,-67.32298656535663,114.59753408893532,-0.3263391025559211,-0.063942819022768,-0.320013321210892,0.0009966230736557,-0.0031882790608907,0.0029296036379712,0.0010885564509509,-1.578760234706874e-05,2.6813229924509708e-05,2.6472113279202912e-05,-3.9335997395426526e-05,2.7804395111385023e-05,3.196054095951546e-07,-3.838581142193277e-07,-6.696115259951126e-07,2.128105232829763e-07,-2.666681911640581e-09,-1.035049435239196e-06
