filename,sigma,sigma2,theta,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-004957.png,3.71959116958689,19.41123746586917,88.28762582108645,88.67436284722065,-55.257843519511816,-89.92538884303575,62.49871716641934,-0.4140510001320635,0.1036631270199643,-0.3883293942458855,0.0045302122735611,-0.002241395429533,0.0012603551833571,0.0045136113709516,-2.615120429759059e-05,-4.209353522535765e-05,6.349663267392732e-05,-6.429315550190805e-05,-6.438735933308157e-05,9.12779199249094e-07,-6.543524002716049e-07,1.8489419707918936e-07,-1.8223652845701588e-06,2.399453057427308e-06,7.759417535208094e-07
image-004958.png,2.5472489367912283,6.637055620406547,138.2846457599243,-75.09227981255437,139.92179297470878,29.12694985026988,-99.71336171638214,-0.3351168896317423,-0.2683771449278282,-0.192443665830594,-0.0007794455603151,0.0029910643411062,-0.0023914287479008,0.0018090923887748,-4.63643193347291e-06,3.659951138643678e-05,2.482581921639345e-05,1.4580627959139844e-05,4.441752081108236e-05,-1.255446822964949e-07,9.339718278188626e-08,7.566279237357153e-07,-5.962390941132725e-07,1.0278759849424174e-06,2.202545091232577e-08
image-004959.png,3.814545110580239,38.29770981523308,55.82479367353461,79.70312942183082,-124.67556537959022,-66.6238646323531,68.99708672796889,-0.3372280420523482,0.0604917934337698,-0.3094899600922159,0.0019677522474639,-0.0029584613381751,0.0014792418030204,0.0026075255778428,-2.757629111154134e-05,2.8412520654572477e-06,2.8097817072606835e-05,-3.872721679674597e-05,-2.331848146065594e-05,4.225206648768655e-07,-8.62060982108284e-07,-1.0404963671354176e-08,-4.831431057894832e-07,1.092599845480753e-06,1.689328324158601e-07
image-004960.png,1.916938702615199,14.336412757066476,40.75561885999999,-172.84760312580164,132.79036881258327,80.3620838735168,-42.52148703548932,-0.1540091741063897,0.0691344980463058,-0.1336651997799257,-0.0006802658343853,0.0006677348784718,-0.0001449871895127,-0.0008767352942912,-4.541081285954565e-06,7.209512280861636e-07,4.742308290589696e-06,-5.836529599508809e-06,-5.306962693283553e-06,-8.347338012464476e-08,4.424796090984699e-08,5.32596085915372e-08,4.218010621680389e-09,-9.519221074117301e-08,-1.14277713248364e-10
image-004961.png,2.686512741342871,21.14267049316965,73.26039458543708,-106.67214489012632,-10.300375531032884,80.66377036588038,38.32557640188456,-0.2535008813822724,0.203771104057842,0.1426597708072404,-0.0030618850375603,-0.0012339445885471,0.0016976240822454,0.002704873711195,-2.4462709944678363e-05,-3.790369532114208e-05,-2.920751663014799e-05,1.2543976619278854e-05,6.831047038760482e-05,-9.966175253916696e-07,-4.97434736550667e-07,-8.216204572125973e-07,-9.282666675863172e-07,-4.110981417365828e-07,2.186060750249332e-06
image-004962.png,3.4600711771161574,28.50893068803731,170.63174540837545,73.80899279961464,29.89809263909855,-66.3401443080767,6.358305513378955,-0.3036562715650824,0.2849741792937973,0.079484106779433,0.0060583396393312,-0.0025127659697852,-0.00533519671041,-0.0011849613594732,-8.503098774666502e-05,-0.0001015083258863,8.451408094703496e-05,0.0001496195436982,3.343216323443773e-05,5.587587653176702e-06,-1.4359455069977068e-06,2.332441953072937e-06,-3.263297595086748e-06,-5.588956496619846e-06,-1.455589036336865e-06
image-004963.png,2.822471413472189,19.90747558212861,21.650387462025577,-104.9992590304993,-64.02983947035369,35.053341452619705,40.64895249940825,-0.1992992250718026,0.0933207968392486,0.1760965790377801,-0.0008056948962736,-0.0034778717782187,-0.0009882135812428,0.0024333764526008,-5.054996462259274e-05,5.6877424670181945e-05,-1.6169282064448242e-05,-4.53568578292739e-05,1.5388991960011205e-05,-3.778917408270143e-07,-3.502422000689029e-06,3.499128453177154e-07,1.4987394038111889e-06,-9.354029536486988e-07,-4.695959251355443e-07
image-004964.png,1.2900479748569325,34.76957959945874,84.68881617839303,117.01452921446736,100.61109218910622,-54.98549145117533,-47.140360586256136,-0.2733697883002332,-0.0071037023036435,0.2705216419287601,0.0023882799237359,0.0014311406826445,0.0017833010617536,-0.0019568528273848,-4.5511971104537975e-06,-1.03222717057573e-05,-4.120756483126905e-05,-4.4289920897110666e-05,2.956696389478474e-06,-5.453436826337739e-08,2.4474831179873384e-07,-4.526621999960486e-07,9.020446532114388e-07,7.993598540547312e-07,6.776035795621708e-07
image-004965.png,2.48397759842058,30.19654334281508,3.4291838771900194,-148.20948292765092,-170.38916946458406,52.22756989474512,98.03920530868464,-0.2057848588781666,-0.0569536105742117,0.1825051849396024,-0.0004212509570135,-0.0016241350432924,-0.001372441513832,0.0001689182200495,-7.364083331583609e-06,1.021104393057256e-05,-8.330256369804556e-06,-8.555569853771684e-06,-1.3077881019959774e-05,-1.0751545620008097e-07,-1.345392650595818e-07,1.627290254169069e-07,7.153072759820739e-08,1.2823423075727225e-07,-2.1387748708480417e-07
image-004966.png,1.2251310658839047,34.990965090705195,120.10877149839386,79.49118730771833,-166.97558470898676,-55.58063209803417,87.50411631640009,-0.2594563487198712,-0.0895272752785782,-0.2428456273946167,0.0009936168562939,-0.0018150715848485,0.0019946278929655,0.0004632454555242,-6.530625259456008e-06,9.826687298464786e-06,1.82772385896928e-05,-1.9866737569537664e-05,1.809118612396228e-05,1.0987346255090745e-07,-1.3888629333742462e-07,-3.288420641922736e-07,-2.7277845297225444e-08,-6.147451752574334e-08,-4.920634356132567e-07
image-004967.png,3.0478126244972072,4.817150321896023,23.988370078739784,-128.16285524825034,-122.657192463952,60.30482128679788,38.955672573219445,-0.1345019764467698,0.0114590072480535,0.1324965579396,-0.001023471411866,-0.0003498548635475,-0.0004613365041636,0.0008655690349612,-5.112430971785594e-06,-6.383987621707911e-06,-5.68362630640223e-06,-1.0081741831324004e-05,5.273393953835305e-06,-1.2535877258011486e-07,-5.4208088359426625e-08,-4.191258051289004e-08,-9.341670269582895e-08,-1.8124408995785637e-07,-2.243221319489385e-08
image-004968.png,2.288166519690342,4.649341833519656,72.18160450214499,128.5927241354741,174.19626457259724,-74.0519120039589,-88.78005841643193,-0.1573869474898561,-0.0180363749037255,0.1554373029614614,0.0003474281555549,0.0010081357127297,0.0008803120168624,-0.000438407116323,-5.962892348080565e-06,5.3749745144273805e-06,-2.417531998681828e-06,-7.917154770402019e-06,-4.721434057263584e-06,3.977044572984332e-08,1.361748489350708e-07,-1.651807562945873e-08,-5.7645877139459835e-08,3.493576328779043e-09,1.167917712530917e-07
image-004969.png,1.8877547353876485,15.04178272764487,53.80118271876236,124.6139812653912,29.09732615952132,-81.62115383904576,-6.601636918265712,-0.3171327115748939,0.2834014583344552,0.1407280555981053,0.004005358650976,-0.0004415307608761,-0.0031985942385236,-0.0020663639073899,-1.9106598830722137e-05,-6.271915349247874e-05,1.7018713346166611e-06,5.64074608695123e-05,5.007343397328437e-05,7.571720004333188e-07,1.602871879886311e-07,1.5432910671460395e-06,1.1454883780839428e-07,-1.3115308356668134e-06,-1.6212566162966193e-06
image-004970.png,1.6686728575812997,32.086896512284724,167.64889343501343,-120.78279108550588,161.98680875903167,73.5571396403773,-96.69296347243558,-0.3219421527926029,-0.0393967918957061,-0.3041523583859085,-0.001340053507721,0.0015070107723684,-0.0014735561364832,-0.0010738023685039,-2.3653024364048406e-06,-1.543406843939662e-07,1.9168940094982542e-05,-1.820102446884699e-05,1.7698034187172056e-06,2.2433625299579424e-08,1.015045578006991e-07,1.310334255756706e-07,2.429012873460214e-07,-1.9510503239006477e-07,1.6604083982027125e-07
image-004971.png,3.0797621762896417,23.073716876030826,168.3899668243653,106.7155629077438,-16.35797865913428,-116.11411906729202,-19.316665176775544,-0.3661519825583154,0.361343124842196,0.0589989579916375,0.0034045871403661,0.0006593808306163,-0.0033152746054931,-0.0009495289014438,1.2146400639508313e-05,-7.211176325268557e-05,-1.770420493830254e-05,5.775257333848675e-05,2.2360414836813524e-05,-3.997658511528231e-07,-1.765124433685837e-07,1.881067140521935e-06,6.687253310420354e-07,-1.4127559486727978e-06,-6.984212338843428e-07
image-004972.png,1.9769911573397203,26.93236810523184,83.63122396477912,-73.0573014169449,-120.16206351638132,63.73543297513713,60.33926116276876,-0.4025506991952052,-0.0217072125823929,0.3993274802628913,-0.0040522069745482,-0.0026890613388721,-0.0033738987179651,0.0032485355449329,-1.140870391115086e-05,-1.739223513373057e-05,-8.58984497189229e-05,-9.438667183217972e-05,-2.6615624814230623e-06,1.558669301122562e-07,-8.919868512279291e-07,1.0415946073644685e-06,-2.150051555955381e-06,-1.810335236908631e-06,-1.9380771097382493e-06
image-004973.png,2.62591141001088,4.063373867754551,119.2265991244874,114.21797598613637,140.39966133066562,-34.52098676189851,-74.39254055316593,-0.117262331291483,-0.0629526665973972,0.093803581111677,0.000294829129578,0.0008769711749636,0.0008355739901958,0.0001446684702143,-5.030100619653877e-06,5.127239391531561e-06,-3.682883941085251e-06,-2.3181232237280963e-06,-9.401952397177428e-06,4.519917210947533e-08,1.2405282709347465e-07,-4.550785549176162e-08,-4.035108600433892e-08,-1.2064568016985714e-07,8.887277662651742e-08
image-004974.png,1.5468837271031055,6.528506957093571,12.65779635396811,-153.82423456687192,-79.14212379934048,84.85329498472741,14.497710504376215,-0.2317365258193988,0.1598507358065012,0.1677200162936799,-0.0021630959808332,0.0004916591471828,0.0010344118101008,0.0015291746273468,-9.525452729187589e-06,-2.1293392796057813e-05,3.6962865399238174e-06,7.963883184812235e-06,2.1934590572909468e-05,-2.3175868317919339e-07,-8.569246349917713e-08,-3.583649485843044e-07,1.7693486579243452e-08,3.2212662521854494e-08,4.104091527096837e-07
image-004975.png,1.2030228138328891,1.7895902283737697,79.99374085965995,-46.61305567029352,-141.55038165811547,8.151572955130211,48.49646132309586,-0.1692126794149276,-0.1401845718056628,0.0936723392517599,-0.0015295385835961,-0.0012658382112755,-0.0014965972190901,-0.000765902157521,-2.5412204457011946e-05,-1.4207476261937268e-05,-1.215932060509129e-05,-3.586916027211193e-07,-2.1807295697809344e-05,-6.057657476746969e-08,-8.768896790434704e-07,-1.234014921290069e-07,-7.61051102666769e-07,2.902725464220236e-07,-2.2620096477563705e-07
image-004976.png,3.7101087840341305,8.101410895887641,123.88589477536765,134.9261786593139,60.41510281807462,-117.12333868158272,-37.62652749036042,-0.2210463742105038,0.1757693226436537,0.1328065169644412,0.0015000043316589,0.0007996335364719,-0.0008590767312196,-0.0014295306968554,-5.512385951180277e-06,-1.0131695348306488e-05,-1.19106760533539e-05,3.839941985785054e-06,2.026124761597019e-05,1.493157516683061e-07,-6.382546018776223e-09,5.5109234964556925e-08,2.287584058554667e-07,6.035385820456113e-08,-3.5091165120679925e-07
image-004977.png,1.3586047321095611,33.01872124055785,169.03124081572193,-124.4472376675372,-107.75491726426488,87.88636123518928,35.60106324173785,-0.2914223337917143,0.2136032112221938,0.178813114784287,-0.0027099907303498,-0.0011462347224285,0.0013799664837174,0.002317376338908,-1.3293352926098012e-05,-2.5689659452269028e-05,-2.361116578279411e-05,9.963662007666e-06,4.103737895550979e-05,-4.220828985947149e-07,-1.515682541761327e-07,-3.204670274110241e-07,-5.645389999399197e-07,-2.316373004471617e-08,9.225476463735884e-07
image-004978.png,2.505564515679511,11.094782957512695,56.80438485315264,-144.6441522029587,91.05473115708232,82.43638441151188,-52.919822859159424,-0.2633598908612733,0.1434700519172987,-0.2184596188612448,-0.0021236688384814,0.0017420395904549,0.0001149417797997,-0.0026566800626326,-1.2045990044343404e-05,-9.74220820961325e-06,3.417586528004521e-05,-2.048016868570277e-05,-4.006219355464999e-05,-4.134833912962524e-07,2.264874987206716e-07,2.3699251259619678e-07,6.410464723031238e-07,-8.753112251564621e-07,-5.914431362703768e-07
image-004979.png,3.6682879498056806,14.948321874476855,176.11794818346283,121.51556375500356,-51.585285985770525,-82.89343509468863,58.49820440438525,-0.2940160588982832,0.1702231412538101,-0.238841374272431,0.0026864199831034,-0.0026181892309214,-0.0001315174191237,0.0035887841289002,-2.713727608051571e-05,-4.959842066269333e-06,4.774604898832262e-05,-3.4271410078129634e-05,-6.052053571893696e-05,8.758782198446701e-07,-7.081426897513968e-07,-4.959886195920713e-07,-8.10142166694975e-07,1.6215309363366395e-06,9.293757516937624e-07
image-004980.png,2.908532456546949,6.614556357231685,161.30990105794035,144.342645211836,113.99032342278367,-96.4891110994952,-87.02587412777336,-0.1735973179445079,0.035134973317544,0.1660438211640581,0.000762813891476,0.0008715054796766,0.0005493140161498,-0.0009434755238935,-4.56807304039196e-06,8.30171360206848e-07,-7.579125138906288e-06,-1.0394077310198911e-05,3.4714344468888016e-06,7.237721639534617e-08,7.101583914922521e-08,-6.233546759558868e-08,4.3984907900262615e-08,1.3851258002136757e-07,5.7371600520927497e-08
image-004981.png,2.526456741122757,33.82092715701906,164.10328743072662,-48.61090758243162,111.04818625591888,50.068458446260266,-59.89150209417487,-0.2745906362038675,-0.1130740260009702,-0.2491805305236951,-0.001885288006053,0.0017139515963997,-0.0023881959069853,-0.0005362834615555,2.2715905557376286e-06,6.518805686942238e-06,4.441661680610427e-05,-3.0076390528257957e-05,2.715888727556221e-05,1.0717481156778357e-07,7.489994840428706e-08,8.683985034051006e-07,5.282535574718053e-07,1.0614443762158e-07,9.243203540638112e-07
image-004982.png,3.203384671648552,11.68404059965324,121.91365231936288,-38.26297428460998,-178.21540461181968,26.20432765945717,83.62858735898372,-0.1716629522308249,-0.143968758087762,0.0900514636863193,-0.0003749990761679,-0.0013576917743032,-0.001033961477795,-0.0009116485995316,-5.595583738248146e-06,1.135724066485428e-05,-6.613858296096084e-06,7.563379569581153e-06,-1.6425352287282177e-05,-5.947035488072916e-08,-1.48421685263223e-07,1.253980363564093e-07,1.3897105358725976e-07,3.244392205832117e-07,4.5679112459517774e-08
image-004983.png,3.950966783117492,8.453834137551471,68.25600362616302,-144.3450955509436,-113.43521295549948,49.75160387598159,20.30181760952206,-0.1315104988627615,0.0329370432497526,0.1273035784646468,-0.0011882391014004,-0.0003283474441294,-0.0003067926640981,0.0011092644196586,-6.229389375091206e-06,-9.20895817901892e-06,-7.203573532842799e-06,-1.1835907882178147e-05,1.0625382258794162e-05,-2.2278169285341442e-07,-4.611472566515599e-09,-3.4132196258972654e-08,-1.3749294559213822e-07,-3.001038842359008e-07,3.2590074788415355e-08
image-004984.png,1.9629685537181767,19.261592152664665,53.90803931003342,-153.90677843465664,60.74749017698943,90.8716702176794,9.07905006051742,-0.2184037023218359,0.1636921482452948,-0.1438684103027908,-0.0026843422692676,-0.00152493103867,0.0016268330973427,-0.0013606487057014,-2.739350587562593e-05,-2.151342616766098e-05,-3.177214125369259e-05,2.193583933964077e-05,-1.9732660804536256e-05,-1.0747414643844186e-06,-5.179588910369891e-07,-1.3295421549236106e-07,-6.578131240992325e-07,3.549858586904349e-07,-3.911696436716089e-07
image-004985.png,1.1989459257898698,15.397901140104263,154.31478964076194,116.80725811774673,25.081876640307875,-45.15842866351903,-6.076782408944879,-0.2853162197437851,0.2558125815924851,0.1211813771101441,0.0035511490688754,-0.0018866440040997,-0.002881793026892,-0.0011837489844491,3.26522184323372e-05,-0.0001150890507519,6.015947045396334e-06,6.269779070512625e-05,3.554519367051444e-05,-2.5169436205108526e-06,7.470540923973682e-06,5.555066907188746e-06,-2.6094926539161365e-06,-2.3312393477136087e-06,-9.485285838768776e-07
image-004986.png,1.3963953033064775,20.57758553896764,98.76945770648204,-168.4685341786158,-4.432815909523772,97.26758833274631,-1.6549947261517417,-0.2817803648078553,0.2655385600442635,0.0612569921535933,-0.002537983486528,-0.0006847795375505,0.0022056218608199,0.0010842746897946,-1.994049832582779e-05,-1.3959242533240292e-05,-1.7368771959362628e-05,2.4883409650546448e-05,2.597757974966628e-05,-6.359478693543552e-07,3.0722762462624164e-08,4.90811169588096e-08,-5.467615746585672e-07,2.832827842453663e-07,7.715007961359478e-07
image-004987.png,3.282260013737917,32.81416977399712,156.2212696954197,64.71764671495296,-193.962613679776,-34.94359902781217,121.9100828433218,-0.2681117089114808,-0.2288650953190325,-0.133489302491216,0.0006220346324053,-0.0017470905145127,0.0013375752840906,-0.00121726289774,-5.204293684992581e-06,1.2567644578236708e-05,9.752188984325907e-06,8.46232385089548e-06,1.846036658311272e-05,2.876678308035596e-08,-1.1687669032273237e-07,-1.8224033640517567e-07,1.1776463071762123e-07,-3.174784787276947e-07,3.555548684486429e-08
image-004988.png,2.8435814271680453,15.645300599914878,3.122912480160281,-6.221506955793629,228.0221062713233,-7.236786432565624,-132.15416699099956,-0.2201005640674789,-0.2200472167102035,0.0022777615333212,0.0002726998956182,0.0014107165214847,0.0001068490889366,0.0014101224632657,-3.976704120528977e-06,1.0920926362153087e-05,-3.281180367827655e-06,1.4888802734543326e-05,-1.80523606968494e-06,-1.1176386087428531e-08,8.464233367185826e-08,-6.11726064054673e-08,-1.3759954558060432e-07,-3.6679248551700365e-08,-2.22077731508849e-07
image-004989.png,2.8816430588058606,38.762984836125504,9.612196413489304,-93.42769008187916,156.86775947434302,48.22573212849888,-88.52349803918725,-0.2711889054934072,-0.036623738885489,-0.2659909888222772,-4.5922143566699976e-05,0.0025550869423519,-0.0018966210376794,-0.0006007307868378,-2.0890051569630627e-05,1.921137593747512e-05,-5.419929951028633e-06,-1.4094546168379595e-05,1.389187658264278e-05,9.394246217640163e-08,7.423020554526849e-07,-2.1664430683794626e-07,-2.045606308198847e-07,4.193930173957768e-08,2.2354871819536002e-07
