filename,source,x,y,sigma,sigma2,theta,luminosity,n_sersic,lensX,lensY,centreX,centreY,reletaX,reletaY,offsetX,offsetY,xiX,xiY,alpha[0][1],alpha[1][0],alpha[1][2],alpha[2][1],alpha[2][3],alpha[3][0],alpha[3][2],alpha[3][4],alpha[4][1],alpha[4][3],alpha[4][5],beta[0][1],beta[1][0],beta[1][2],beta[2][1],beta[2][3],beta[3][0],beta[3][2],beta[3][4],beta[4][1],beta[4][3],beta[4][5]
image-006380.png,SersicSphere,45.4256,67.3462,27.438,16.4235,28.4221,34.8457,4.1308,-62.13987187512487,-98.87969313959218,62.13987187512487,98.87969313959218,-16.714271875124865,-31.53349313959218,-0.011346135943554714,60.975610105397394,41.623059074588724,87.79079405146234,-64.57164853311804,-0.31114988725796144,-0.1642575578224426,0.001061739930322807,0.0021827354063893496,-5.116181282684448e-06,1.0803429180405551e-05,-1.1322947741803578e-05,5.81933250505808e-08,-2.990860270386744e-07,-2.3841252480590007e-07,-116.16500208777069,0.0,0.2642606800847395,0.0019100801051929201,0.00010660128324743842,0.0,-1.73807621415349e-05,-2.2938474826558382e-05,1.0469033824539725e-07,-1.4606880059934109e-08,3.4482526088558174e-07
image-006381.png,SersicSphere,-80.0416,-15.0103,38.7174,18.7576,126.3964,49.4502,2.7969,98.9049344704504,24.7546706265951,-98.9049344704504,-24.7546706265951,18.863334470450397,9.7443706265951,0.003952883270542884,84.86199356990502,-115.4656291989796,-39.726552356200415,137.41444739515137,-0.32050680150062777,0.26732205047991375,-0.0020565866480868706,0.0013740485657815513,-4.7968028186421825e-06,-1.6003294272989042e-05,9.385273387264847e-06,-1.0259834928241148e-07,-1.7137025908219514e-07,4.111861772893938e-08,41.333341070129116,0.0,0.17681496298497268,-0.0006186074243067372,0.001650519410782638,0.0,-1.058506726039346e-05,2.2071465186290597e-05,-3.0860893046619955e-08,-2.058514859590347e-07,3.7272611287132316e-07
image-006382.png,SersicSphere,60.577,-7.1024,29.4099,19.9632,38.3952,20.5853,2.672,-88.49601249540609,11.304538772510114,88.49601249540609,-11.304538772510114,-27.919012495406093,4.202138772510113,-0.0011203650755646777,-85.59712978632392,47.911423758714136,-5.563434394618007,-75.96567581778486,-0.27845137297450784,0.2700637611243203,0.0030158645442740304,-0.0028341746433057273,-1.105461926084303e-05,-4.288651226228918e-05,4.871357719764653e-05,3.991030094181828e-07,9.376479055629322e-07,-1.1494699389912574e-06,9.393820575367963,0.0,-0.06782869627800989,-0.0003729380421294358,0.0010963465802014405,0.0,1.0771294166057584e-05,-2.611709347657152e-05,-4.935257958550368e-08,-3.627112666204436e-07,8.122655061774797e-07
image-006383.png,SersicSphere,87.1675,-42.5232,22.3908,27.8818,91.3166,56.8271,1.0994,-161.68112690366075,79.12197186974146,161.68112690366075,-79.12197186974146,-74.51362690366075,36.598771869741455,-0.0022296148362812573,-212.25578299262304,95.97702910619,-5.164125498194551,-167.25802276709493,-0.32457350731156426,0.2618232302405457,0.001706903286023937,-0.001046907003403012,-3.312340879204846e-06,-1.06878444372693e-05,4.99216469554745e-06,5.806435628893288e-08,8.903255056203445e-08,2.1299311988001723e-09,54.71406848062999,0.0,-0.19182428875128463,-0.0005583685717209088,0.0014592052686139424,0.0,7.83042878044084e-06,-1.5791400956020906e-05,-1.8994228878935303e-08,-1.2409580453274106e-07,2.1381189949817813e-07
image-006384.png,SersicSphere,-3.7407,-4.2012,36.5363,29.6669,81.2067,47.7789,4.4406,4.062392446690012,5.387211251433428,-4.062392446690012,-5.387211251433428,0.3216924466900122,1.1860112514334276,-0.006123954029480405,94.1306858701803,-146.00995123368918,-51.00882260473598,146.08894386414028,-0.4867284013877912,0.3662683188178932,-0.0042629276285361655,0.002152869482519595,-1.4202908823811188e-05,-4.275136213451817e-05,9.412597031627264e-06,-4.1464584258197006e-07,-5.235125120191648e-07,-3.482039355688419e-07,54.899102806850166,0.0,0.32054961448710073,-0.001601975453767486,0.004012982720103132,0.0,-3.741500956251628e-05,7.038798543471423e-05,-1.55820722213656e-07,-9.758355913113603e-07,1.510742236192251e-06
image-006385.png,SersicSphere,-77.5877,105.2528,22.5728,1.6976,59.2871,29.7959,2.3079,107.88538023383632,-109.71035275307284,-107.88538023383632,109.71035275307284,30.297680233836317,-4.4575527530728465,0.008592003802732506,257.40799926600914,-53.8788700330968,168.76530424220041,96.98132544109288,-0.2997613047415002,-0.14850155397440012,-0.0007012971833277477,-0.0013961415136314798,-2.1676519446370613e-06,4.295413412772871e-06,-5.518397247028438e-06,-1.6904207660823186e-08,8.413218615228946e-08,5.753655690426522e-08,-166.95245255929913,0.0,-0.2603922585015055,0.0012072765988397748,-1.110852665154077e-05,0.0,7.531856534931629e-06,9.328191981901416e-06,2.910043675635623e-08,6.694053740255635e-10,1.0278007300165751e-07
image-006386.png,SersicSphere,14.9359,16.1306,37.3453,25.7965,95.0239,57.4841,2.7247,-19.305144519847886,-19.05847321847864,19.305144519847886,19.05847321847864,-4.369244519847886,-2.927873218478638,0.010901844025017482,-6.58271947595577,67.16890608428699,62.01665606567545,-70.64642470437698,-0.4084833786021291,0.026297736921123194,0.0037709097048686992,0.003285375180985232,-2.1803706883879842e-05,-5.614800283916046e-06,-0.00010811484684931763,6.709355810420763e-07,-1.461368262908522e-06,2.6117023850134843e-06,-66.23568546119135,0.0,0.40763598912146815,0.0035354767089687176,-0.003990697367891915,0.0,-8.703390235892062e-05,1.4007881270996275e-05,6.290463855260222e-07,1.7751027383608993e-06,1.8816803761524546e-06
image-006387.png,SersicSphere,-8.2543,-34.3073,12.5324,30.959,54.9752,29.5826,4.0479,30.687094811045654,53.25417339340203,-30.687094811045654,-53.25417339340203,22.432794811045653,18.94687339340203,-0.008819975902241595,32.58637245483985,-108.09396841881582,-78.98469740571736,118.4964450695963,-0.42691863829192606,0.02059890814498782,-0.0024184723190351395,-0.0021850887902657296,-8.713264845901387e-06,-1.6816669604473307e-06,-4.336347232669879e-05,-1.6453400365735077e-07,3.716410191875283e-07,-6.260779188672104e-07,112.91047730164397,0.0,0.4264213980375126,-0.002304464608391325,0.0025268463483010682,0.0,-3.481246536272999e-05,4.199270727418409e-06,-1.5677780775947122e-07,-4.297673194775262e-07,-4.906605259574514e-07
image-006388.png,SersicSphere,21.9709,-23.6032,31.3724,6.5144,56.0895,77.9036,4.5963,-31.238775958046176,37.17280434227672,31.238775958046176,-37.17280434227672,-9.267875958046176,13.569604342276719,0.009593768879781805,-89.05466726891514,26.314184149073313,-39.91259658839871,-38.85151010579533,-0.3375283394067273,-0.09591411209181795,0.003148589927414796,0.004938034972296337,-2.735384871216472e-05,3.109214611291873e-05,-0.00011468090875098636,8.505562592910328e-07,-3.334886926457598e-06,3.234938276615577e-07,52.03701473726535,0.0,-0.32361375589474106,-0.004217164789948514,0.0018204142410390323,0.0,0.00010490475241847167,7.452593610447189e-05,-1.139219774960526e-06,-1.22941123083119e-06,-4.965468800173668e-06
image-006389.png,SersicSphere,-37.6109,10.8026,13.1647,6.8234,25.8558,45.7697,2.2807,65.03635867304493,-19.27137063227954,-65.03635867304493,19.27137063227954,27.42545867304493,-8.468770632279542,-0.004841435071298861,131.22609726788968,-67.17964688263189,28.157062515004654,96.22348454411633,-0.36388742852920386,0.2809146016947724,-0.0036576624791794608,0.001989637855573108,-1.3832147113381067e-05,-4.2712683014572404e-05,1.32728372611728e-05,-4.634521698793637e-07,-6.302536023268745e-07,-2.597578968989316e-07,-34.517221154268995,0.0,-0.23130293382545714,0.001312074129300788,-0.0033378697601985766,0.0,3.5169296409739515e-05,-6.787517318721055e-05,1.6624923861302835e-07,1.0573303249988326e-06,-1.7036000683959239e-06
image-006390.png,SersicSphere,6.5441,-34.4607,10.936,1.165,141.7998,47.5272,1.0443,-16.42505965187661,62.56716417910445,16.42505965187661,-62.56716417910445,-9.880959651876609,28.10646417910445,-0.011747346548290238,-107.56987068861014,17.228491218224264,-52.342208292856526,-24.017234683344306,-0.3568306176077567,-0.3004533621031342,0.0012564184323869579,0.003372241030513723,-1.8666951924874125e-05,6.287070883823268e-05,3.9008955545683936e-05,2.1909090118750342e-07,-1.470106031859733e-06,-2.699126691239503e-06,82.00636469617919,0.0,-0.19249900483705368,-0.0042900154633031,-0.0029344182361655887,0.0,4.028095675163589e-05,8.479197333105239e-05,-7.480814748775711e-07,1.2792400987805599e-06,3.976711909428311e-07
image-006391.png,SersicSphere,-23.8083,-7.4319,23.6539,24.1793,106.0731,68.4756,4.3347,39.50619715963518,12.233976094290142,-39.50619715963518,-12.233976094290142,15.697897159635179,4.802076094290142,-0.004441957417785858,100.69133116908834,-130.88876502890628,-41.088812967745184,147.54397685491273,-0.43294700430067823,0.3557140563564966,-0.0034713220854404895,0.00223283129899717,-1.0186105389663702e-05,-3.3476068254447764e-05,1.7830244643639514e-05,-2.7223695781487453e-07,-4.377721118866521e-07,5.427021865744361e-08,46.17188357073033,0.0,0.2468007671044371,-0.0010863030981133974,0.0028713404242716126,0.0,-2.322629420232442e-05,4.7707451736404464e-05,-8.519285834513334e-08,-5.629591281900481e-07,9.969186783308565e-07
image-006392.png,SersicSphere,19.3319,104.4767,15.5956,39.9146,62.6694,25.8147,2.4978,7.423432932770368,122.18480025982461,-7.423432932770368,-122.18480025982461,26.75533293277037,226.6615002598246,-0.010076913091022988,208.17505770999725,47.89126353924145,455.98256548938394,-27.747569338103844,-0.3428349002437855,-0.3329030241954113,0.00018406983830483693,0.0005415445632600092,-2.274273608768676e-06,8.833552962881327e-06,1.0072747575966796e-05,4.0702310366625376e-09,-2.993716283743304e-08,-6.714987688826748e-08,-228.875047088149,0.0,0.0819228008964279,0.0015182948962550985,0.0014303253417916409,0.0,-2.173814438409516e-06,-5.2770983939469534e-06,3.357318649516865e-08,-7.906991515149698e-08,-9.747580739597671e-08
image-006393.png,SersicSphere,48.446,52.0467,44.5767,4.6803,15.9014,59.2385,2.9595,-67.31424256437572,-81.60577874298292,67.31424256437572,81.60577874298292,-18.86824256437572,-29.55907874298292,-0.008891087407398857,41.33216162922041,41.333178193170994,71.9833947311916,-68.43743296520526,-0.314951944961158,-0.10487192089965261,0.0014501956599387092,0.002415960799486381,-6.673861421776907e-06,8.88898358390703e-06,-2.596972759997903e-05,1.0243260941587834e-07,-4.2662031023510464e-07,-3.923980381436953e-08,-96.74641782133594,0.0,0.29697913704776185,0.0020500657193037886,-0.0006848140776260027,0.0,-2.517206370718032e-05,-2.0954329035069105e-05,1.44803619886162e-07,1.2092729083695514e-07,6.195576675291525e-07
image-006394.png,SersicSphere,-32.5412,5.7823,25.8152,12.4863,34.2228,62.6549,4.6423,57.88289423969886,-3.0083846227184665,-57.88289423969886,3.0083846227184665,25.341694239698853,2.7739153772815337,0.0010995061466587686,164.82692936072985,-151.15101448574643,-8.892963493580574,176.93083868440925,-0.42321085550956794,0.42254060053300735,-0.003034500937668768,0.00302488923074598,-7.258393999737193e-06,-2.8987594430784095e-05,3.6062244214717284e-05,-1.7348013889082861e-07,-4.323266120674902e-07,6.014168902288183e-07,4.980835316502159,0.0,0.023809013468555847,-8.542518393449156e-05,0.00025600496963900374,0.0,-1.6333720957299097e-06,4.076963157009389e-06,-4.883693588546128e-09,-3.658902946643652e-08,8.519410215757578e-08
image-006395.png,SersicSphere,1.2722,0.5249,48.0695,6.503,103.362,61.8398,1.458,-12.398641253198207,17.698008240321826,12.398641253198207,-17.698008240321826,-11.126441253198207,18.222908240321825,0.011394282101375941,-163.1855979735059,59.0756933340668,-74.77194942802045,-71.58298169426008,-0.5007600428015349,-0.12619063719235002,0.003930460574822098,0.005911398676917375,-2.7495608021528972e-05,2.7715376624831584e-05,-0.00012001747647747324,7.193758425344463e-07,-2.704846749389495e-06,6.092890973471365e-07,92.61051991971037,0.0,-0.48459936396118364,-0.0050850354196322325,0.0025221957163718924,0.0,0.00010643304593086129,6.705234411874323e-05,-9.306928716569076e-07,-1.1540674648440694e-06,-4.071729287661351e-06
image-006396.png,SersicSphere,13.6418,9.0949,18.4014,10.7303,86.9207,41.3097,1.186,-18.576974361344128,-14.33516692642803,18.576974361344128,14.33516692642803,-4.935174361344128,-5.2402669264280295,0.007322335455388185,-282.7349492898366,192.99798049555915,-90.04938369481678,-205.03186556782944,-0.48453718377607785,0.3745227161415696,0.003045232482143259,-0.0016623886403747505,-7.1965807205367785e-06,-2.2250370445320265e-05,7.013121539261433e-06,1.5076422136656478e-07,2.0575500429307702e-07,8.236780596034882e-08,73.37270672953315,0.0,-0.30742318968417764,-0.001089766945331858,0.0027744363164057873,0.0,1.8263991899944692e-05,-3.529285307191229e-05,-5.3952486697614365e-08,-3.433939226535225e-07,5.543594321728753e-07
image-006397.png,SersicSphere,-66.3084,-40.3624,42.9468,28.3397,22.9109,57.9709,2.3308,104.63225177401009,70.34329427200885,-104.63225177401009,-70.34329427200885,38.32385177401008,29.980894272008847,0.005992149244605116,78.92615943353218,-127.5141093741785,-56.93689959189217,164.49388739396278,-0.3542891789911787,0.19051706022248086,-0.0017601166668704121,0.00013286947499022844,-3.7909632917891337e-06,-8.154278759735843e-06,-7.99251991094574e-06,-6.277863836515042e-08,-1.1847744068878075e-08,-2.0188626822561962e-07,90.1879907717591,0.0,0.2987039874431325,-0.0009650290854197066,0.002002907266779175,0.0,-1.2784763618604928e-05,1.7187341052805504e-05,-3.4419997893171496e-08,-1.7859581888346383e-07,1.4843898545799706e-07
image-006398.png,SersicSphere,52.8906,-1.4695,30.6546,15.2817,85.6338,66.9839,1.7023,-74.15212255835274,5.514470065580724,74.15212255835274,-5.514470065580724,-21.261522558352745,4.044970065580724,-0.0017872251248363114,-117.8022123994577,79.8045029474086,-12.689429602990806,-101.9226942932719,-0.3310110687294122,0.32188308454378023,0.0031805751350179466,-0.0030051596140500316,-1.0329451962750781e-05,-4.017842511647215e-05,4.602889538434717e-05,3.308408809126955e-07,7.814857469087572e-07,-9.698761537306483e-07,12.051384568673711,0.0,-0.07719849419496007,-0.00037607261432248896,0.0011074766339839626,0.0,9.636150723834449e-06,-2.3426058908109618e-05,-3.911877246342448e-08,-2.879970835647415e-07,6.472390132252378e-07
image-006399.png,SersicSphere,8.079,5.1338,40.9425,13.6254,159.0643,66.4977,4.9109,-8.549104703301964,-2.7290642053493173,8.549104703301964,2.7290642053493173,-0.4701047033019634,2.4047357946506827,0.014660193334174565,136.07145093280005,-16.339454402821396,122.59217683459714,7.609570949149102,-0.4883972634513776,-0.4846372208624602,-0.00036199041769100843,-0.0010803975142781776,-2.3233258560481493e-05,9.221756715638662e-05,0.00011260272785887336,-5.7400109842269654e-08,4.282912817723938e-07,9.89082757846387e-07,-122.41310235248065,0.0,-0.06048678451947436,0.0058232415924030015,0.0057335783693199735,0.0,1.1509524802019964e-05,2.855228996411968e-05,9.233799866142373e-07,-2.2729056634114503e-06,-3.0833100896080416e-06
image-006400.png,SersicSphere,41.9088,-39.1838,43.1354,28.3443,119.0957,67.2735,1.2722,-50.720361642345665,48.28857971539924,50.720361642345665,-48.28857971539924,-8.811561642345666,9.10477971539924,0.00731621218062628,-102.35864628353409,42.91663147480567,-41.53298966316413,-52.317423200156625,-0.2793630031172676,0.011614910713613218,0.002330632671001341,0.002136833992737939,-1.244504224994407e-05,-2.0696807085735385e-06,-6.20100865162416e-05,3.4608283530820527e-07,-7.932626792620738e-07,1.3036367635322117e-06,50.18564673260293,0.0,-0.27912144553905793,-0.002235666451745007,0.00242156842110162,0.0,4.9737125443785407e-05,-5.169727780121006e-06,-3.319810084404767e-07,-8.989654134424302e-07,-1.057281417033212e-06
image-006401.png,SersicSphere,34.8225,-81.1144,17.7064,36.2222,70.1537,22.4097,2.191,-91.46126060731751,162.68306804237744,91.46126060731751,-162.68306804237744,-56.638760607317515,81.56866804237744,-0.006751443172127836,-214.4444026624227,30.381724584080303,-45.84849798547529,-78.39399711163279,-0.3217009046047546,-0.15795027764288555,0.001007960942753333,0.001997748092756396,-4.136310929882305e-06,8.12346437875147e-06,-1.0710309342980682e-05,4.319996001179481e-08,-2.1405253432978383e-07,-1.4307049755518327e-07,134.16958685961265,0.0,-0.28025556518301786,-0.0017251027915729615,3.110404310043963e-05,0.0,1.4413688501760298e-05,1.7692257529616053e-05,-7.39357731546797e-08,-3.3327020947699576e-09,-2.633568637183653e-07
image-006402.png,SersicSphere,-86.2293,64.3776,17.4931,20.7569,169.3887,44.9357,2.3068,157.36442211220577,-122.5104442507278,-157.36442211220577,122.5104442507278,71.13512211220578,-58.1328442507278,-0.004546783141208266,222.37216650260277,-54.554920968562016,38.553825954248396,126.30517212477501,-0.29800293424993524,0.07978026609069612,-0.001337005844471151,-0.0006211291212757822,-3.1545158290755568e-06,-3.378062204177985e-06,-1.351167270331058e-05,-4.717633749218353e-08,5.479145280610247e-08,-2.061891751848272e-07,-95.99525024781465,0.0,-0.28712516079937844,0.0010161595797201998,-0.0015602447033431404,0.0,1.2157475790595518e-05,-8.13688845049617e-06,3.585525633790894e-08,1.3763333757980443e-07,2.23226411511225e-08
image-006403.png,SersicSphere,44.4746,-6.8123,30.1851,1.4603,52.8208,69.2785,2.7686,-85.86943425139623,39.45116413582775,85.86943425139623,-39.45116413582775,-41.394834251396226,32.63886413582775,0.0063440287064864265,-219.94435049214715,86.66794816875156,-59.24904796487809,-137.84618311417347,-0.39946758546070504,0.20248356040248666,0.002616611849935396,-3.60233217279819e-05,-7.582738920785451e-06,-1.5374263446305887e-05,-1.8431290308322378e-05,1.6556274098527812e-07,5.698323086042033e-09,5.713821114885208e-07,78.85507082465685,0.0,-0.3443468594317918,-0.0014968358795716026,0.0030142789426141226,0.0,2.614572424195388e-05,-3.31320958602109e-05,-9.471036028255504e-08,-4.768115338216112e-07,3.45239965280221e-07
image-006404.png,SersicSphere,8.2575,58.9553,19.8306,25.9657,91.9734,77.6801,1.3583,-30.689956059059966,-112.41534947971982,30.689956059059966,112.41534947971982,-22.432456059059966,-53.46004947971982,-0.008137473802264594,74.30618921718889,28.418930520911154,71.70566379124244,-41.40087859067034,-0.35020858102831276,-0.28476671504437834,0.000830355676240769,0.0021807375403700238,-7.023949563974131e-06,2.2845665724091443e-05,1.1321755427629116e-05,5.5513358857448756e-08,-3.6448256185993974e-07,-6.35548715733916e-07,-128.9615175902377,0.0,0.2038479046463273,0.0025865134217661007,0.0016198537002033073,0.0,-1.6353881412652823e-05,-3.3244767121582615e-05,1.7292113714710758e-07,-2.70737957025413e-07,-1.1185942363398806e-08
image-006405.png,SersicSphere,20.6189,-31.7624,30.3051,29.0067,43.4498,39.853,1.0678,-32.55251726346029,40.214026525443785,32.55251726346029,-40.214026525443785,-11.933617263460288,8.451626525443785,-0.009710325342357606,-276.88895749662004,133.79630960428992,-122.6976937780837,-140.0991956445632,-0.4211006421943214,0.008790668007822806,0.0019382071321004,0.0018572852159527329,-5.825731291875306e-06,-4.864591934393503e-07,-2.9103268815424038e-05,8.938064370846712e-08,-2.1412230071119585e-07,3.253479749616338e-07,137.2044600815942,0.0,-0.4210088775933901,-0.0018981598135709955,0.001977409717631667,0.0,2.3297847085412865e-05,-1.2158829653979594e-06,-8.75338570314017e-08,-2.2797118856662684e-07,-2.9304329244311895e-07
