filename,sigma,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-005255.png,34.7414,-105.84705638401746,-78.77104431743383,117.84551799272678,63.15865764860813,-0.3582036169321224,0.1983430842709517,0.2982781455372498,-0.0025375217245201,-0.0013599708211623,0.0002726111800911,0.0028660461059295,-7.713059225748836e-06,-1.708337809765263e-05,-2.5690829388931567e-05,-1.4916945431762484e-05,3.5563560064812844e-05,-1.8213156263352287e-07,-9.761240993557897e-08,-4.891692132287136e-08,-5.142788047966242e-07,-5.616194356518932e-07,4.5569693419789763e-07
image-005256.png,26.5203,-54.83680658644275,164.59632715328078,67.95171418614048,-186.9796389291404,-0.3719832842579632,-0.2851889446926112,-0.2388280335146094,-0.000712698212397,0.0019610992307627,-0.0018055088825501,0.0010459381482119,-3.901473640621182e-06,1.1964593006208187e-05,1.0019603749210067e-05,3.4249099228033483e-06,1.920435904247342e-05,-2.4916650891377473e-08,6.856201411241869e-08,1.5780604512979095e-07,-9.141764087395067e-08,2.515507894712798e-07,4.3722635826374826e-08
image-005257.png,17.9429,51.05858275459413,-132.73885947952058,-69.23648824491536,160.1833697166171,-0.4124499584511051,-0.2825976270016364,-0.3004222851909663,0.0011603185704983,-0.0026844766867685,0.0027503455198047,-0.0009941598405372,-6.91215511247788e-06,1.8943957609684604e-05,2.013883519138429e-05,-2.111278618440092e-06,3.449622747590191e-05,6.481838402322008e-08,-1.4996178222813933e-07,-3.841034622557898e-07,1.3884082346611753e-07,-5.100270757162828e-07,-2.585041203394265e-07
image-005258.png,7.668,135.1620287538097,-47.453880617523566,-154.67591339623755,83.2477765260268,-0.5263869343049059,0.2899271890924869,-0.4393465939686419,0.0041670717768207,-0.0022427503573618,-0.0004232678697954,0.0047133067658514,-1.4181213412394858e-05,-3.1243323681698725e-05,4.7345155474312354e-05,-2.7885009629654518e-05,-6.519276481444296e-05,3.74212265545026e-07,-2.014039443593697e-07,9.502597805586908e-08,-1.0581634403737484e-06,1.163193469007947e-06,9.269902737534308e-07
image-005259.png,6.6499,-202.03873248915892,84.51186742264746,153.87262589472323,-93.28683347522164,-0.4806344834542183,0.2222780589622924,-0.4261478278593695,-0.0032934123737739,0.0019966645132038,-0.0002472168343122,-0.0038434513238556,-1.0287258996630098e-05,-1.903011157568037e-05,3.648421598495857e-05,-2.943425180639931e-05,-4.218195422442103e-05,-2.3496847908365883e-07,1.424520134932919e-07,4.409420759512431e-08,6.855275087853428e-07,-8.794877223903665e-07,-3.891146161178873e-07
image-005260.png,29.8204,20.84251524020238,-125.45608845790542,-24.656380642142107,172.89661454705214,-0.3663953918966806,-0.3517897025153958,-0.1024186916888295,0.0003255622162745,-0.0022829224546486,0.0009507307513951,-0.0021009133082914,-4.8378753374207845e-06,1.8580088760917045e-05,5.409335090677272e-06,2.040919116112256e-05,1.2984254335901005e-05,1.4329050453369311e-08,-1.0047883138318633e-07,-1.0461187004591689e-07,2.3117004437082385e-07,-2.3108510334942387e-07,2.697977228166586e-07
image-005261.png,22.2976,49.13028304901758,-139.47810608636408,-66.29172041999095,168.60569453698446,-0.3769687657389595,-0.2760242680414666,-0.2567412195089192,0.000861033379374,-0.0021899436314087,0.0021219660077582,-0.0010170997252297,-4.896277969952946e-06,1.4340620927938537e-05,1.333878550490696e-05,1.769852657919766e-06,2.4417331355932778e-05,3.727858600839336e-08,-9.48139804711789e-08,-2.296771943516601e-07,1.1008876221980601e-07,-3.404131461157894e-07,-1.0614302770005773e-07
image-005262.png,30.8664,-19.27376342152245,31.424708595835284,32.8823344296886,-64.1302136171771,-0.3303468217300835,-0.1928067853182686,-0.2682434829821643,-0.0020726591349423,0.0040422943013266,-0.0044920724217171,0.0006762724792913,-2.082262009779472e-05,4.861245429192835e-05,6.763233998250048e-05,-3.31815035890024e-05,9.868396786206024e-05,-4.354836686799062e-07,8.493211076285146e-07,2.3595584835993564e-06,-3.55226789760133e-07,2.331842081069886e-06,2.3921055653842024e-06
image-005263.png,45.4892,6.075382900099914,108.21571698013044,16.964947019792373,-106.45642189011014,-0.4367081452697537,-0.4150764251966574,-0.1357408022331974,-0.0008352588729951,0.0052413173390576,-0.0024230298860706,0.0047220748622646,-2.150106055859003e-05,8.174414378356692e-05,2.673246414751229e-05,8.673235541174162e-05,6.352077340000852e-05,-1.370782127216464e-07,8.601769300200531e-07,9.941367188433712e-07,-1.937404089273289e-06,2.1659282321254547e-06,-2.145405798029252e-06
image-005264.png,24.9013,101.11145734377313,66.89560946120453,-110.02048004945676,-67.28234833184565,-0.4487222344519913,0.2044463889476106,0.3994412569300649,0.0039959553535039,0.0024437019352405,0.0003546887538335,-0.0046704961431735,-1.629763853228653e-05,-2.970205700075162e-05,-5.803099307774454e-05,-4.765613670405476e-05,6.610006185830096e-05,4.83778389260467e-07,2.958517004016897e-07,-1.0735277226504079e-07,1.41360757397506e-06,1.8301778669504487e-06,-7.679052789983198e-07
image-005265.png,48.1833,131.1018291358109,-122.45005103455156,-134.2383805592694,129.4123518815028,-0.5082884504598169,0.0186018296663045,-0.5079479508807053,0.0029925745855828,-0.0028849879869498,0.0027735361138081,0.0030961517663905,-1.1331268245743882e-05,-1.6587614502737712e-06,4.529470997106776e-05,-5.650457701920848e-05,-4.144125638228911e-06,2.2237809616409134e-07,-2.143833403802104e-07,-5.152533905106352e-07,-5.751872806796828e-07,8.311221680851745e-07,-6.914013391096739e-07
image-005266.png,46.8071,155.44454335274688,-105.90502582492287,-147.48800019829682,110.29454880761824,-0.4617599824245788,0.1305302599374953,-0.442926780189906,0.0027815408528386,-0.0020800932478664,0.0012089695414773,0.0032560942989431,-8.708533938985956e-06,-9.846909580701948e-06,3.3413401287103414e-05,-3.658386146082749e-05,-2.361324130179376e-05,1.748609944675318e-07,-1.307646348375301e-07,-1.900040548460275e-07,-5.117342484941379e-07,7.624023902738195e-07,-5.2636678340864984e-08
image-005267.png,45.342,81.7967408049955,-12.618477165542766,-93.62280477668472,1.85883780826816,-0.4545248298079894,0.4541666210982019,-0.0180416515935776,0.0066173433073749,-0.0001313843134627,-0.0066069131180743,0.0003939458537679,-3.2126220184707344e-05,-0.000128403606695,5.1008000758585804e-06,0.0001601249302383,-1.274195040306587e-05,1.559065747998371e-06,-3.0954534687012123e-08,3.891520911009315e-06,-2.3203703459476498e-07,-5.430941146811238e-06,5.408507972772202e-07
image-005268.png,49.1098,159.38082575717254,-83.6436529674055,-151.19777361331555,72.22271677638464,-0.5391535135013114,0.3388257628027395,-0.4193848037088973,0.0046961565665439,-0.0022432154755828,-0.0012063509421879,0.0050626692141271,-1.674594309357912e-05,-4.209529791013344e-05,5.2103854515298153e-05,-1.7593767784903972e-05,-8.186039694177905e-05,4.862039515188537e-07,-2.3224528673226938e-07,3.12240758319702e-07,-1.3103746341622395e-06,1.1522847914501205e-06,1.4929195110574609e-06
image-005269.png,25.7769,-59.48539706809386,465.0880282979221,18.68803501993248,-221.0460288463638,-0.2744934201246364,-0.2705973151935037,-0.0460839527578498,-8.584009768044608e-05,0.001015334821869,-0.0002550834985439,0.0009865119014184,-1.2608357149912727e-06,4.971758655953276e-06,8.467130978758593e-07,5.948797684730957e-06,2.0867375520362976e-06,-1.3143030396952427e-09,1.55458541957713e-08,9.763998019913925e-09,-3.7761361699416964e-08,2.2351086736192843e-08,-4.982058678273725e-08
image-005270.png,39.7463,-147.43413166823902,-53.43344824485776,150.8887396313341,69.19808861563573,-0.4382470432795345,0.2859384647170491,0.3321139342733318,-0.0031550282523482,-0.001446906675238,0.0009620283185956,0.0033350028057236,-9.163585078868978e-06,-2.3915474059087315e-05,-2.777752264857045e-05,-6.808227323923331e-06,4.530927419577075e-05,-2.1990161531021765e-07,-1.0084762786233725e-07,-1.67630496712591e-07,-5.811140546022668e-07,-4.6341372613091334e-07,7.086628486712701e-07
image-005271.png,22.697,175.78554204575636,-33.69310595617253,-196.541986254484,40.7633288778955,-0.4201141065532142,0.3854615762287668,-0.1670785317634792,0.0025829115296113,-0.0005357026971719,-0.0021568157679643,0.0015187347011959,-5.521047132207402e-06,-2.0262604819192515e-05,8.78283717930179e-06,1.887294413746277e-05,-2.014599254158503e-05,1.1314684963651137e-07,-2.346695650698746e-08,2.3620331803257546e-07,-1.663239767447946e-07,-2.1080318667087495e-07,3.451595789796571e-07
image-005272.png,32.0561,244.24255350296156,23.80838420796693,-190.334140367593,-3.7209336940280906,-0.3542423841420291,0.3539717173086078,0.0138452182440002,0.001977150168354,3.8652259995888034e-05,-0.001974128796552,-0.0001158977137364,-3.6797937989049218e-06,-1.4707928679902994e-05,-5.752846132418829e-07,1.8342757898822157e-05,1.43711263534746e-06,6.846070425888758e-08,1.3383712491191083e-09,1.7089021596954817e-07,1.0032671305640831e-08,-2.38514536809294e-07,-2.3385716359217598e-08
image-005273.png,15.7039,101.07689137614102,105.02269440555176,-115.21899964265026,-104.24452750490838,-0.4126832838341217,0.0411702516634546,0.410624528169083,0.0024383708588396,0.0022061189460925,0.0019518556747276,-0.0026462941398455,-8.73358470696964e-06,-3.4851315223571397e-06,-3.47600616744691e-05,-4.2798711311599065e-05,8.669363062633293e-06,1.7201018534787206e-07,1.5562642058370317e-07,-3.442247670868637e-07,4.666943338721831e-07,6.981895235308543e-07,4.143286143374532e-07
image-005274.png,43.7304,-57.73337190919389,103.36077940457372,67.45955055818084,-107.99332376551146,-0.4266719659643959,-0.1871539079130322,-0.3834349766163787,-0.0022723759616055,0.0036377567135877,-0.0042658701463048,-0.0004464507957218,-1.4372451505028542e-05,2.5217128661141917e-05,5.1664051508933856e-05,-4.420937339077552e-05,5.665434988599656e-05,-2.55150059957253e-07,4.084596295966834e-07,1.197465826507086e-06,1.253225139909517e-07,5.776810828547502e-07,1.5835275928495123e-06
image-005275.png,27.2586,107.3274705526578,9.020072167209705,-115.62188440442966,-18.204651598295445,-0.4344627702120487,0.4134427976753992,0.1335026282537778,0.0047791566942558,0.0007524776386472,-0.0043167108906138,-0.0021846208805579,-1.7958240927824627e-05,-6.835757519020457e-05,-2.2072983252479942e-05,7.283462354835762e-05,5.251264650647424e-05,6.584779581564832e-07,1.036772742041254e-07,1.4869040476428168e-06,7.524992319799813e-07,-1.657230149764614e-06,-1.6421876150806225e-06
image-005276.png,41.4974,-172.112518033797,91.41340765237764,160.99399737446572,-111.6090447622164,-0.4434363609241962,0.1555610769082342,-0.4152548103765258,-0.0024747870886532,0.0017156454741104,-0.0007384362678629,-0.0029193702069632,-6.816468927732934e-06,-9.565090647051555e-06,2.553305738053444e-05,-2.569356592710915e-05,-2.239300975791352e-05,-1.2680744280419954e-07,8.790922513214646e-08,9.45932028162233e-08,3.739694136125119e-07,-5.367414284934831e-07,-5.965393330486007e-08
image-005277.png,40.7465,51.94006059916722,144.15651575333234,-50.80160467439286,-144.24070839934333,-0.457001529275034,-0.3561359169452345,0.2863871617606083,0.0013610516650436,0.0038644262832303,0.0034823547753815,0.0021585776223747,-1.2243760730274868e-05,3.8165674950381e-05,-3.069097725236842e-05,1.313635039947581e-05,-5.979279403646994e-05,1.21548761224587e-07,3.451127092631862e-07,-7.774795034664983e-07,-4.819296040432545e-07,-1.2710451083225128e-06,1.563206796123289e-07
image-005278.png,30.4807,-25.54925125267653,33.01346231355464,24.370428807127464,-35.33047553838823,-0.5946423229993365,-0.2112135193044578,-0.5558671977775561,-0.0140335853138925,0.0203448715068714,-0.0240028822440403,-0.005892109755609,-0.0003424217044807,0.0004865048483249,0.0012803729971176,-0.001280099240525,0.0011369527373176,-2.6937224935041425e-05,3.9051629914743375e-05,0.0001151827960629,2.827450759708408e-05,2.027405200113217e-05,0.0001648009418097
image-005279.png,39.4514,-153.59384693004134,-15.131214541779284,151.65730179216118,6.761377857430537,-0.3278233032275328,0.3265226808991203,0.0291728811991908,-0.0021216571121387,-9.45904038219949e-05,0.002104821978174,0.0002830206462068,-4.586186320067113e-06,-1.8271963433811383e-05,-1.6324924720779917e-06,2.256774426376107e-05,4.065039102486914e-06,-9.893861243506649e-08,-4.411006495949258e-09,-2.453838614542345e-07,-3.2995046496883576e-08,3.3806373408054785e-07,7.658107016972672e-08
image-005280.png,31.2449,-101.15426730457644,-12.67132381024905,160.21789519898985,33.97324619258417,-0.3763913632022934,0.344000619520279,0.1527548102775981,-0.0025385677431367,-0.0005382881032547,0.0021016496566652,0.0015222184433381,-5.963721919039751e-06,-2.180203092166851e-05,-9.681276451624169e-06,1.9995977541218776e-05,2.212036076473333e-05,-1.3407420726402718e-07,-2.8429633567456018e-08,-2.774960530656692e-07,-2.0098954580296579e-07,2.4086464459129555e-07,4.14837200217819e-07
image-005281.png,33.6934,-107.990940555661,73.20278335419633,118.4690669748578,-84.72624635807935,-0.4760140881659632,0.1538521024281905,-0.4504652513911579,-0.003796246413157,0.0027149847386354,-0.0013422833623993,-0.0044700004849504,-1.5253490391679815e-05,-1.9720269836298905e-05,5.77391934793746e-05,-6.033302349192478e-05,-4.665458717585621e-05,-4.054922576671801e-07,2.899983750753645e-07,3.584366317489496e-07,1.193646559753068e-06,-1.7436028857640065e-06,-6.523861426766677e-08
image-005282.png,7.826,-42.50668635226635,-324.92056518743743,27.260644651799183,202.43118629231924,-0.3697924549255664,-0.356618988164307,0.097823090324028,-0.0002680484270869,-0.0019904650741782,-0.000785047395419,-0.0018486486301439,-3.636094713000848e-06,1.4026250672755932e-05,-3.847498961093714e-06,1.5635977095569563e-05,-9.276089656457726e-06,-8.785553946785786e-09,-6.523947362211906e-08,6.432677406647945e-08,1.51478246349828e-07,1.4294912254662756e-07,1.806914237091141e-07
image-005283.png,46.797,-22.673362074882707,-154.53571103877684,29.185570993781624,159.241203714147,-0.4966909730983319,-0.4644065562616489,0.176149008678913,-0.0008241424376076,-0.0044966546594039,-0.002365290443302,-0.0039120985419886,-1.4025564529616092e-05,5.245566741181767e-05,-1.989638968183856e-05,5.248743099327093e-05,-4.6507860594605406e-05,-7.757380723173072e-08,-4.2325526003592537e-07,5.565924545409677e-07,9.20582305677344e-07,1.185652278269238e-06,9.286936423342993e-07
image-005284.png,26.861,-64.5063197129719,178.3002445997695,70.9562470618264,-171.33947055879344,-0.4651334114276111,-0.3289477655629333,-0.3288502059562086,-0.001339089157153,0.0032335254007685,-0.0032331280514267,0.0013400482421532,-8.77801650543345e-06,2.483166201004045e-05,2.482429741470455e-05,1.301888811359394e-08,4.3890080596304494e-05,-8.423781532312669e-08,2.0341073938025207e-07,5.084643585105526e-07,-2.1074537073128014e-07,7.120250111062435e-07,2.946211622968896e-07
image-005285.png,43.7864,3.7912208877917095,119.52172659050257,-20.614250351679686,-142.47118358722628,-0.3464208964595515,-0.3322134232256638,0.0981920512695672,0.0003581332473999,0.0024751648383299,0.00104502409784,0.0022721410684048,-6.018401760903905e-06,2.3086296141730583e-05,-6.823597771464473e-06,2.5256683705296063e-05,-1.6359368022693077e-05,2.0739604998989932e-08,1.4333754664509974e-07,-1.5129415630200016e-07,-3.2895094635037177e-07,-3.336612948496437e-07,-3.8160645712264883e-07
image-005286.png,27.218,90.27657560053336,-53.74337866106819,-144.14148592538683,83.30103568200701,-0.330333358817892,0.1649258068485822,-0.2862160131496041,0.0017025003866475,-0.0009838947097449,2.4828593068508225e-06,0.0019663545463137,-3.901671108074852e-06,-7.791962130131598e-06,1.3522349098140153e-05,-9.782607239897545e-06,-1.6878285798017383e-05,6.70292235883565e-08,-3.873696535056672e-08,-2.4438192925324756e-10,-1.935435956029113e-07,2.3494391830447042e-07,1.349864962496112e-07
image-005287.png,35.294,123.87180168023846,-42.7495658573701,-145.9243257883994,66.82057064287258,-0.3722655048500363,0.2432101943966002,-0.2818340068955846,0.0023551971612521,-0.0010784741847602,-0.0007222191019667,0.0024876615132125,-6.008310509697021e-06,-1.570150710200466e-05,1.8195037719682485e-05,-4.3961022929174735e-06,-2.971816219340621e-05,1.2670845290075238e-07,-5.8021382537557016e-08,9.713758424467844e-08,-3.345874252756015e-07,2.65784952610013e-07,4.089888648850622e-07
image-005288.png,15.5291,85.60460986949818,18.191724363258707,-158.89404254090329,-39.35298919761489,-0.3396522228625899,0.3003922175991022,0.1585186049061499,0.0020522404124531,0.0005082745299364,-0.0015778082493669,-0.0014073218667089,-4.386873206770466e-06,-1.5519198547285687e-05,-8.189565371032531e-06,1.2379015074696424e-05,1.8107357595393463e-05,8.835428195116237e-08,2.1882539128501592e-08,1.6982186161465064e-07,1.514721572734865e-07,-1.1129859377088245e-07,-2.985093802259301e-07
image-005289.png,33.9098,-90.44989258783684,105.21719016710762,83.04225300061341,-116.95593545543366,-0.4472407019869905,-0.1474377452206179,-0.422239691168507,-0.0024219733930083,0.0034110847621796,-0.0040188329563844,-0.0011620826304067,-1.3044023269393435e-05,1.72004146393687e-05,4.925941965830932e-05,-5.10443585278477e-05,4.059725407946305e-05,-2.354606602656019e-07,3.316206002276227e-07,9.76762445181183e-07,2.8243987344024013e-07,7.748860621157108e-08,1.4213783249018908e-06
image-005290.png,37.9437,139.98012059934413,2.4379045854536665,-153.83422700430663,-0.3041716497034449,-0.3905905952545305,0.3905875411661619,0.0015445993202845,0.0029751587723306,5.882689239789071e-06,-0.002975112245876,-1.764797572405037e-05,-7.554034355623946e-06,-3.0215901157836657e-05,-1.194903970844365e-07,3.7768990459442586e-05,2.987236569262803e-07,1.9179887971936827e-07,3.7923798098507427e-10,4.794897007726655e-07,2.8442700307854622e-09,-6.712645853737865e-07,-6.636560881345241e-09
image-005291.png,16.172,143.5219484224339,384.7099578683769,-98.943558522017,-205.0487379326576,-0.3319409254125414,-0.2065562921407658,0.2598447154374954,0.0006309701989061,0.0013076105700203,0.0014162356166933,0.0003197584600069,-2.1168111887347597e-06,5.268897407136273e-06,-6.628193860556227e-06,-2.3873872839146985e-06,-1.0311286155248482e-05,1.3412474675955713e-08,2.7795755943490443e-08,-7.526197107651164e-08,-1.6992689411878332e-08,-8.41891125253459e-08,6.767791566223287e-08
