filename,sigma,luminosity,n_sersic,xiX,xiY,alpha[0][1],beta[0][1],alpha[1][0],alpha[1][2],beta[1][2],alpha[2][1],beta[2][1],alpha[2][3],beta[2][3],alpha[3][0],alpha[3][2],beta[3][2],alpha[3][4],beta[3][4],alpha[4][1],beta[4][1],alpha[4][3],beta[4][3],alpha[4][5],beta[4][5]
image-003928.png,28.5916,26.1669,3.4213,3.490785017631373,-37.175281725120215,-5.131807262217988,102.56703009798564,-0.3662078998591936,-0.3643789703120166,-0.0365539589324558,0.0001957697593379,-0.0039127585609308,0.0005853538363238,-0.0038736760630065,-1.3970211420626149e-05,5.560176341849753e-05,5.577886602049207e-06,6.845913029147812e-05,1.3875073266806662e-05,2.48942829903253e-08,-4.975503837673174e-07,-1.860854825101374e-07,1.2314515333145536e-06,-4.313071658397834e-07,1.6894174950777245e-06
image-003929.png,6.4407,43.2151,2.6215,-51.29552514099174,-63.65672105436144,72.4443415636602,87.63738348495275,-0.3597088328778643,-0.0676689860461529,0.3532865023997391,-0.0021751038836902,-0.0026312671087922,-0.0029934717462572,0.0016412709730619,-1.080007164814636e-05,8.126905217298502e-06,-4.2428977989937055e-05,-5.017824306393751e-05,-1.9954513603287327e-05,-2.176878967920884e-07,-2.633414464045712e-07,7.489786734274492e-07,-4.106526001709957e-07,-3.673903410248184e-07,-1.1380023617828286e-06
image-003930.png,14.8398,51.9637,2.9586,-28.855729713611083,-110.89549261138907,28.34320406118191,183.69063541463095,-0.3930431504695837,-0.3747631778247806,0.1184714255748099,-0.0003802402521236,-0.0024643146685903,-0.0011053517064386,-0.0022350899400779,-5.272898092517558e-06,2.0110647323452357e-05,-6.357447045546147e-06,2.157382171793235e-05,-1.5154424233033498e-05,-1.7003799690746094e-08,-1.1020062385727357e-07,1.2357436449148924e-07,2.4987505543945405e-07,2.7040248804292976e-07,2.8140806947433253e-07
image-003931.png,10.4273,40.6859,4.9652,180.618626033983,-59.08878798815207,-168.8660869178721,59.6182406287366,-0.4964366129489742,0.3863962705660336,-0.3116845083877447,0.003893060245175,-0.0013744465020492,-0.0021671855972449,0.0035140187601452,-1.1444912814619638e-05,-3.563211506301187e-05,2.8742457192874068e-05,1.211015063972823e-05,-5.592848098097434e-05,2.991703534476572e-07,-1.0562221489446332e-07,4.163547699512105e-07,-6.751052952476571e-07,1.397131126021777e-07,1.1016135512360095e-06
image-003932.png,43.4679,78.8368,2.8847,-190.48647535426088,8.87634634472997,176.9053631227452,-13.527851386786027,-0.2924916284616337,0.289090782884476,-0.0444732725508155,-0.0014423642978639,0.0001102967684115,0.0014088231105907,-0.000328325429932,-2.384774971601176e-06,-9.428187290959258e-06,1.450417543123552e-06,1.1372535875698228e-05,-3.5838832828848477e-06,-3.92001450385463e-08,2.997612548659531e-09,-9.572143173295189e-08,2.2307825582343368e-08,1.2770319096092292e-07,-5.12440133657207e-08
image-003933.png,5.5613,69.8143,3.8759,-1.9441379789582245,0.5151563240165444,98.23714150465985,47.40181211546663,-0.2328785228574973,0.1449165855656975,0.1822953362987374,-0.0013433875229595,-0.000648217181264,0.0003285496787203,0.0014549675802374,-3.184601029511576e-06,-7.926905442769814e-06,-9.971514908781176e-06,-3.591038498455589e-06,1.5512786191776276e-05,-6.123583569315655e-08,-2.9547781356432325e-08,-3.744082366277381e-08,-1.6580501560340554e-07,-1.4908871040930924e-07,1.854806422272749e-07
image-003934.png,14.5406,77.1689,3.2155,50.019090755811646,40.895817916798535,-88.05781539540294,-61.03487506330934,-0.3175381124112728,0.1114459540185065,0.2973386153304328,0.0023203867271229,0.0016083128266648,0.0006916202742874,-0.0027372479076652,-8.367357492192105e-06,-1.1746723960158456e-05,-3.134034490298619e-05,-3.1529954933119425e-05,2.74987040961759e-05,2.038128601166522e-07,1.412673298520761e-07,-1.5187242773962436e-07,6.010704146731736e-07,8.625919430553987e-07,-9.624375342645356e-08
image-003935.png,35.7661,39.4068,3.0439,48.38018670689812,55.36049550560426,-89.21690072086481,-104.62370491844683,-0.3172943836551106,-0.0501216340170381,0.3133106249435831,0.0014252750136055,0.0016714047590338,0.0018755641853371,-0.0011433554651157,-5.0689023416754535e-06,3.2028511202861023e-06,-2.0021040929291576e-05,-2.407966004434234e-05,-7.90659508796139e-06,7.589775957973715e-08,8.90044906075131e-08,-2.4969061804951604e-07,1.5221293676160085e-07,1.552029992620385e-07,3.7884010799381697e-07
image-003936.png,23.9617,35.4383,3.2312,-61.690382299543074,-120.956733066445,55.670026373717306,131.77262675993606,-0.4949808882725258,-0.3450509991919747,0.3548885567494091,-0.0019996154441574,-0.0047331498968135,-0.0047874778580547,-0.0018658042847131,-1.7779252018098756e-05,4.957564074961414e-05,-5.098906433181822e-05,-2.498356749534507e-06,-8.886114601798007e-05,-2.3941440813356624e-07,-5.667011046869175e-07,1.4330145093494238e-06,5.584829195819429e-07,1.9591204889434763e-06,-8.933627877433246e-07
image-003937.png,6.3893,47.1452,3.5124,145.42799330131507,-129.85290723712757,-162.59340366495104,151.54565869733204,-0.4320148825001517,0.0303489445721046,-0.4309475609224156,0.001842768986218,-0.0017175582375955,0.0015838608046375,0.0019588743674959,-4.8962848990874845e-06,-1.375851481334899e-06,1.9536753202869267e-05,-2.423979138256389e-05,-3.431130871241219e-06,6.961736987323396e-08,-6.488707374596441e-08,-1.495904048321108e-07,-1.850091932264333e-07,2.730851293379965e-07,-1.9071357081987005e-07
image-003938.png,23.2984,25.4557,1.9835,116.79695393189712,33.09523875604096,-139.6039763001417,-41.23962758062696,-0.3763454272395526,0.3159344833280152,0.2045025252860742,0.0027993799204376,0.0008269491201835,-0.0019006673488457,-0.0022153637207811,-7.546589001862485e-06,-2.5340844071685137e-05,-1.6402978715558013e-05,1.5449888495581e-05,3.4424934052949306e-05,1.8711329353783772e-07,5.5274088499419974e-08,3.176061642847419e-07,3.701926979911282e-07,-9.165079331457785e-08,-6.766949816501801e-07
image-003939.png,21.6399,78.0042,4.7868,146.6929340834227,10.93957847313621,-169.94192785785668,-5.623474724460525,-0.3273718351920094,0.3266556844665103,0.0216421413612394,0.0018898531287326,6.253631129370208e-05,-0.0018815847345475,-0.0001873353280305,-3.640565308368489e-06,-1.4530405182261906e-05,-9.626928228853124e-07,1.8043720504604126e-05,2.40146714825175e-06,7.005422172151196e-08,2.31813390702607e-09,1.7436930968043417e-07,1.736064883376297e-08,-2.419762420183247e-07,-4.0390010398061614e-08
image-003940.png,6.5977,68.5123,2.8252,-148.06504120253962,-86.83936585567733,178.36318655616608,106.18438910727669,-0.3953484821530759,0.188444176039479,0.3475474282131042,-0.0019409964502612,-0.0011555272492593,-9.063155307967037e-05,0.0022570991040036,-4.302289139881746e-06,-8.202802020468635e-06,-1.5128420555474598e-05,-1.1736713167593444e-05,1.802753061570688e-05,-7.040816162178218e-08,-4.1915867137869816e-08,8.218975666348678e-09,-2.046863590215209e-07,-2.573978519345695e-07,1.2647488997912506e-07
image-003941.png,31.3192,54.3988,3.0317,42.42342098624225,-107.96891918908716,-26.485700533319157,115.9582540302104,-0.3601591452820016,-0.3244435261646266,-0.1563681817382463,0.0007285048117765,-0.0031895001576397,0.0020410283062203,-0.0025569188429774,-9.906389676694116e-06,3.5696042045534174e-05,1.720399619587396e-05,3.085855330923094e-05,3.874485253971355e-05,6.67931814897637e-08,-2.924302756097555e-07,-4.6783072630179166e-07,5.860796715848036e-07,-9.462494921730286e-07,4.5478306872577193e-07
image-003942.png,17.6385,34.0994,4.1316,-3.622107753703262,-275.64677365897285,-0.4210206736998755,168.40159135690806,-0.2900480669633392,-0.2900444410976066,-0.0014502887804334,3.746877810778758e-06,-0.0014986916922868,1.1240539753547097e-05,-0.0014986542222571,-2.581285751632505e-06,1.032501393281268e-05,5.1627439601707656e-08,1.2905783393609668e-05,1.2906698552890566e-07,1.1115125856356389e-10,-4.4458740372380087e-08,-8.33627491765507e-10,1.1114407205666027e-07,-1.9450983928769932e-09,1.555939201285802e-07
image-003943.png,20.8214,45.7599,2.8048,76.99774785146636,-86.83380503714547,-93.76660364576784,108.993153326811,-0.5329865632428747,-0.0796019452451564,-0.5270087351369406,0.0038656819162399,-0.0044934213827466,0.0050203669362879,0.0031512296370615,-2.1973244620339218e-05,1.3126882632721264e-05,8.690719543668996e-05,-0.0001049649485451,3.2449137978592324e-05,5.312302424858366e-07,-6.174955370020073e-07,-1.7247737932912062e-06,-1.0826217214045043e-06,1.1380363010934758e-06,-2.61396741746492e-06
image-003944.png,17.0647,31.6592,3.8682,108.99516117256402,66.71424213954856,-145.01135244940036,-87.12927639113445,-0.4001412537761444,0.1878632981173782,0.3532993124731577,0.0024337909547756,0.0014623299568968,0.0001484979919651,-0.0028354357091579,-6.715751198946816e-06,-1.26119779719159e-05,-2.371832705513603e-05,-1.8775684859051196e-05,2.7838938776962858e-05,1.361580389281253e-07,8.180981148205637e-08,-2.076923999066644e-08,3.9656997338676013e-07,5.038559401563259e-07,-2.3498816482505125e-07
image-003945.png,41.8903,65.8346,3.8487,-90.36460347030744,-79.97321308326897,84.83752699459134,98.04679174706828,-0.4888303079837439,-0.0702474489314202,0.4837565151210983,-0.0036177855806718,-0.004181077430938,-0.0046575746595091,0.0029793924350973,-2.0845530300897817e-05,1.1982442997862477e-05,-8.251666011305452e-05,-9.992280359091625e-05,-2.964517938337369e-05,-5.142524765230331e-07,-5.943219617219915e-07,1.6551349228929973e-06,-1.058769172548802e-06,-1.1338995596432674e-06,-2.506148595979772e-06
image-003946.png,22.4915,24.2959,3.2293,-114.54575599141664,19.058440903166364,120.91622709288872,-3.129828085171692,-0.4353882519613016,0.4348052263732705,-0.0225243216192358,-0.0047000145453078,0.0001216564383316,0.00468742702724,-0.0003646434962977,-1.6923544227874884e-05,-6.760352807767752e-05,3.50208212012021e-06,8.416478043842983e-05,-8.74348126159359e-06,-6.089653213414531e-07,1.5762621870147456e-08,-1.5183359957670565e-06,1.1811412590187597e-07,2.1142692205407666e-06,-2.7510751156914256e-07
image-003947.png,35.2769,50.4705,3.4799,-141.86720166035977,66.9670589666959,149.66647435714714,-70.63294763388159,-0.392811289299132,0.249707418331911,-0.3032274958358137,-0.0025295103966412,0.0011937661801197,0.0006864741129486,-0.0027115039796698,-6.638896549598288e-06,-1.68812023802136e-05,2.049936985710925e-05,-6.3663239123400455e-06,-3.257826890351709e-05,-1.4250403269890293e-07,6.72527359415138e-08,-9.6684055507811e-08,3.818923340808816e-07,-3.266722363695023e-07,-4.443611035711195e-07
image-003948.png,43.7531,48.3189,4.0843,-108.2395350870962,-46.283342268266864,137.09652821025117,65.26690710026081,-0.3474057064231917,0.2190297766080166,0.2696603081924353,-0.0021530405076031,-0.0010249879893189,0.0005618255564209,0.0023174416604912,-5.455853392250155e-06,-1.3759064144501535e-05,-1.6939584814012787e-05,-5.592484834574394e-06,2.669985991195916e-05,-1.1270850516532605e-07,-5.3656614299913096e-08,-7.352685470184298e-08,-3.0328665953966535e-07,-2.6468110117600935e-07,3.4760084474253185e-07
image-003949.png,48.4858,39.779,4.5309,82.08350005210804,-6.501794536712545,-125.90082406809422,19.466161110014824,-0.341213737162531,0.325280648357143,-0.1030500569275796,0.0027094783743196,-0.0004189261106828,-0.002456438388806,0.0012176545442436,-7.343170695710658e-06,-2.8001115602918102e-05,8.87085220559536e-06,3.0018132041657315e-05,-2.1141562037565227e-05,1.943665610145929e-07,-3.005199385401341e-08,4.405363468682043e-07,-2.183735147248267e-07,-4.956200327124496e-07,4.777121960666421e-07
image-003950.png,43.0119,34.6069,2.4812,47.81195176128208,-136.59619036269996,-51.66701810657436,134.76249934994118,-0.4853001794269421,-0.360914786341827,-0.3244330148916038,0.0017524986672672,-0.0045710224658451,0.0043591438278274,-0.0022278606442837,-1.646094450266067e-05,4.8967616498125086e-05,4.401790132670276e-05,8.737572520248549e-06,8.183961250180293e-05,1.981439153593401e-07,-5.168165348681138e-07,-1.2321519008728823e-06,6.297252020478276e-07,-1.8722591063738157e-06,-4.975540442617661e-07
image-003951.png,33.9457,26.2986,3.445,-261.0651077896724,68.59263347677188,232.27800372567097,-69.10504007938994,-0.4428573608434985,0.3708355847009042,-0.2420818274319804,-0.0023270600613544,0.0006923237509694,0.0015701617296206,-0.0018517863937674,-4.436733830866173e-06,-1.486075589844806e-05,9.701115786443344e-06,8.926218531638368e-06,-2.030856469261791e-05,-7.771159906509505e-08,2.311998158193816e-08,-1.31087913056071e-07,1.5459987923871165e-07,3.5362939904779724e-08,-2.815606207496542e-07
image-003952.png,21.8224,63.0259,1.9061,-109.76840067100662,22.645884258413872,119.37990479695168,-32.891388784364445,-0.4140691810695472,0.3556401458652812,-0.2120692654783502,-0.0040046050196754,0.001103343321089,0.0028744305542906,-0.0029986458337659,-1.3889971882825092e-05,-4.771986761934714e-05,2.8455497480851182e-05,3.3015510243306626e-05,-6.110040143907325e-05,-4.477822681822908e-07,1.2337236068816454e-07,-8.035243344904609e-07,8.382477337477322e-07,3.651527555976418e-07,-1.584093519591719e-06
image-003953.png,34.1921,51.8353,1.7545,-117.58730770925231,105.39538427264284,118.61287726162476,-111.94578496655866,-0.5006401989101039,0.0289299532952339,-0.4998036280051237,-0.0033528076266814,0.0031643501976842,-0.0029653174960088,-0.00353005995742,-1.4151501218764905e-05,-3.2710299349319942e-06,5.651141611285326e-05,-7.028495742788186e-05,-8.163910091276627e-06,-3.159105835458888e-07,2.9815361595422533e-07,6.985005440725327e-07,8.315294413449224e-07,-1.2187048281377185e-06,9.089957187930744e-07
image-003954.png,22.6293,62.4764,3.201,-4.904263242226211,-142.9363897974086,12.32168601292914,143.80908629584127,-0.4705450993620391,-0.4636867078876165,0.0800457835365197,-0.0003928661825674,-0.0045852269480226,-0.0011671461701054,-0.0044515637499519,-1.5002918977013142e-05,5.913698065148394e-05,-1.020875921545574e-05,7.067299122452003e-05,-2.514990570855961e-05,-4.1753982164222515e-08,-4.873198373947416e-07,3.1011195753188054e-07,1.1827851420279352e-06,7.09518511640172e-07,1.557908121076548e-06
image-003955.png,39.3014,32.6799,2.9772,-76.09312436347906,-232.4642810297137,66.73777822180703,206.90221195287768,-0.4255313875049417,-0.345328723386447,0.2486464046717096,-0.0007670786738773,-0.0023781174410634,-0.0020120834230696,-0.0014816789645586,-4.891023661824817e-06,1.5876722674622962e-05,-1.1431687385578604e-05,7.755715801935075e-06,-2.3192707558904592e-05,-2.9389135988405422e-08,-9.111297087498939e-08,1.927227133095445e-07,1.4191916052256616e-07,3.350552574694692e-07,3.5826590348921063e-09
image-003956.png,30.1821,68.6362,3.2446,98.1218100498328,-73.21329068641111,-121.22732373473966,87.10389207865623,-0.3867501065118079,0.123384574258071,-0.3665404366806605,0.0024412150171048,-0.0017540544725376,0.0008835773048644,0.0028732436371975,-7.788179585234578e-06,-9.93862658279816e-06,2.9524829579144607e-05,-3.1014117887968435e-05,-2.3548206363284065e-05,1.6386654361790532e-07,-1.1774089611867065e-07,-1.4827530343791025e-07,-4.821661554807232e-07,7.059845236525135e-07,1.861708571281608e-08
image-003957.png,8.4668,36.7947,4.2795,-138.59527454711997,113.94710330642906,164.5544393782398,-164.03047403039875,-0.4171555156822625,0.0013303987503419,-0.4171533942128477,-0.0015913308820519,0.0015862638523061,-0.0015811806884801,-0.0015963817261804,-4.034120606115288e-06,-5.14627165298468e-08,1.6136400361411188e-05,-2.017019271636995e-05,-1.2865613703278206e-07,-5.129678230379045e-08,5.1133445863372985e-08,1.2742397334634761e-07,1.286489924961922e-07,-1.8067660901998564e-07,1.778182503856255e-07
image-003958.png,38.1299,57.7091,4.0198,-358.69275769667587,-79.78303582771575,212.2324148149933,33.67888890296176,-0.3350017861537762,0.3185441226001045,0.1037103595748756,-0.0015474006194357,-0.0002455550138077,0.0013953620343893,0.0007125382339362,-2.4425202524238173e-06,-9.290105341518166e-06,-3.0246364541054824e-06,9.871672443201054e-06,7.190112152230845e-06,-3.76073353217887e-08,-5.967859666220379e-09,-8.4780643201676e-08,-4.3293029543649775e-08,9.409805326548265e-08,9.437776408884956e-08
image-003959.png,24.0815,58.8643,3.8341,-137.98413960778026,-32.63670571153761,148.53146427643733,35.24634372940429,-0.5011128228809532,0.4476853003152786,0.2251486911739357,-0.0048015574495461,-0.0011394039985239,0.0037776949288819,0.0031752506101792,-1.6199409461748828e-05,-5.788905937883827e-05,-2.9113410565986533e-05,4.829559772870368e-05,6.502351046169511e-05,-5.173977570701438e-07,-1.227778860146205e-07,-1.0176754644909815e-06,-8.553826342313312e-07,7.347927946340508e-07,1.7099916493415858e-06
image-003960.png,40.9638,43.0744,3.909,4.183737583317238,117.52889597511688,-6.264128882701981,-136.47740243322042,-0.4918945954787829,-0.4898264172600782,0.0450596717186349,0.0002436074609856,0.0053075078931527,0.0007287738804956,0.0052628768997606,-1.912942656847741e-05,7.619598642800055e-05,-7.009352729336946e-06,9.404191530265867e-05,-1.7449704501131073e-05,3.1579062393244635e-08,6.880171987852866e-07,-2.3617909473737914e-07,-1.7055791037053844e-06,-5.479942949398008e-07,-2.3474821223039795e-06
image-003961.png,30.3584,28.8241,1.8838,42.34113828827903,-65.16855840740101,-82.98448769383432,136.2716065525977,-0.3265768683690904,-0.1498865822297947,-0.2901490365678184,0.0010430195194703,-0.0017127772856576,0.0020004335075038,0.0001405757102667,-4.1046954410705135e-06,7.535607452282246e-06,1.4587358052376349e-05,-1.1877071447279748e-05,1.673763096841481e-05,4.369851716583518e-08,-7.175879858564302e-08,-2.095262273019583e-07,-1.4723957638185385e-08,-1.1631638013480189e-07,-2.700774852333035e-07
image-003962.png,40.4996,71.3674,3.298,-72.21943692958969,-72.97571122505532,84.09390707278034,86.07031172153611,-0.5058777992112345,-0.0117496425829246,0.5057413307551357,-0.0044587379711189,-0.0045635288027076,-0.0046658574676188,0.0043515415107873,-2.6822116257924303e-05,2.491908360791052e-06,-0.0001072595222886,-0.0001339658870935,-6.228090323746746e-06,-7.880215894790011e-07,-8.065419506678123e-07,2.0615678930515743e-06,-1.9226901649223703e-06,-2.6240046064427625e-06,-2.9479360806078857e-06
image-003963.png,9.1748,63.6086,4.9435,68.43878843216261,-134.62349117228888,-67.96812582567641,143.69034513094462,-0.3688105870288817,-0.23394613909665,-0.2851148068872594,0.0010977079831239,-0.0023206471714788,0.0024903173795961,-0.0006234464368237,-5.9564144328560734e-06,1.511323382175162e-05,1.841879827198401e-05,-5.815279817381035e-06,2.920880591609257e-05,5.9094504547839425e-08,-1.2493076203983618e-07,-3.35162160557707e-07,8.390723867965553e-08,-3.884550239597246e-07,-2.882289499038175e-07
